seed=1725239196
seed2=229
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            114           -0.8              0        -18.729
            115           -0.8              0       -18.7325
            116           -0.8              0       -18.7367
            117           -0.8              0       -18.7408
            118           -0.8              0       -18.7452
            119           -0.8              0       -18.7495
            120           -0.8              0       -18.7537
            121      -0.801709              0       -18.7561
            122      -0.805085              0       -18.7581
            123      -0.808403              0       -18.7589
            124      -0.811667              0       -18.7598
            125       -0.81157              0        -18.761
            126      -0.813115              0        -18.761
            127      -0.817886              0       -18.7571
            128      -0.817742              0        -18.757
            129        -0.8176              0       -18.7569
            130       -0.81746              0       -18.7574
            131      -0.818898              0       -18.7577
            132      -0.821875              0        -18.759
            133      -0.824806              0        -18.759
            134      -0.826154              0       -18.7586
            135      -0.829008              0        -18.757
            136      -0.831818              0       -18.7555
            137      -0.834586              0        -18.754
            138      -0.837313              0       -18.7532
            139      -0.837037              0       -18.7542
            140      -0.836765              0       -18.7553
            141      -0.836496              0       -18.7572
            142      -0.837681              0       -18.7571
            143      -0.835971              0       -18.7584
            144      -0.834286              0       -18.7615
            145      -0.832624              0       -18.7645
            146      -0.830986              0       -18.7667
            147      -0.829371              0       -18.7705
            148      -0.827778              0       -18.7741
            149      -0.827586              0       -18.7762
            150      -0.828767              0       -18.7779
            151      -0.829932              0       -18.7796
            152      -0.831081              0       -18.7813
            153      -0.832215              0       -18.7829
            154         -0.832              0       -18.7859
            155      -0.831788              0       -18.7875
            156      -0.831579              0       -18.7887
            157       -0.83268              0       -18.7892
            158      -0.832468              0       -18.7908
            159      -0.830968              0       -18.7926
            160      -0.826923              0       -18.7958
            161      -0.824204              0       -18.7962
            162      -0.822785              0       -18.7956
            163      -0.820126              0        -18.796
            164        -0.8175              0       -18.7964
            165      -0.816149              0       -18.7959
            166       -0.81358              0       -18.7981
            167       -0.81227              0       -18.7997
            168      -0.810976              0       -18.8013
            169      -0.810909              0       -18.8021
            170      -0.812048              0       -18.8022
            171      -0.813174              0        -18.803
            172      -0.813095              0       -18.8046
            173      -0.814201              0       -18.8055
            174      -0.817647              0       -18.8058
            175      -0.822222              0        -18.806
            176      -0.826744              0       -18.8063
            177      -0.830058              0       -18.8066
            178      -0.833333              0       -18.8065
            179      -0.835429              0       -18.8073
            180      -0.839773              0       -18.8081
            181      -0.841808              0       -18.8092
            182       -0.84382              0       -18.8102
            183      -0.842458              0       -18.8122
            184      -0.843333              0       -18.8135
            185      -0.844199              0        -18.815
            186      -0.845055              0       -18.8167
            187      -0.845902              0        -18.818
            188      -0.846739              0       -18.8194
            189      -0.848649              0       -18.8206
            190      -0.851613              0       -18.8209
            191      -0.852406              0       -18.8221
            192      -0.853191              0       -18.8234
            193      -0.855026              0       -18.8252
            194      -0.855789              0       -18.8266
            195      -0.855497              0       -18.8283
            196      -0.854167              0       -18.8288
            197      -0.853886              0       -18.8299
            198      -0.853608              0       -18.8313
            199      -0.853333              0       -18.8327
            200      -0.852041              0        -18.835
            201      -0.850761              0       -18.8374
            202      -0.849495              0       -18.8394
            203      -0.849246              0        -18.841
            204         -0.849              0       -18.8426
            205      -0.849751              0       -18.8431
            206      -0.850495              0       -18.8436
            207      -0.851232              0        -18.844
            208      -0.851961              0       -18.8444
            209      -0.851707              0       -18.8449
            210      -0.853398              0       -18.8446
            211      -0.854106              0       -18.8439
            212      -0.854808              0       -18.8428
            213      -0.855502              0        -18.842
            214      -0.857143              0       -18.8408
            215      -0.858768              0       -18.8395
            216      -0.858491              0       -18.8395
            217      -0.858216              0       -18.8392
            218      -0.857944              0        -18.839
            219      -0.857674              0       -18.8398
            220      -0.860185              0       -18.8387
            221      -0.862673              0        -18.838
            222      -0.863303              0       -18.8373
            223       -0.86484              0       -18.8359
            224      -0.866364              0       -18.8355
            225      -0.868778              0       -18.8345
            226       -0.87027              0       -18.8335
            227      -0.870852              0       -18.8316
            228      -0.870536              0       -18.8303
            229      -0.870222              0        -18.829
            230      -0.869912              0       -18.8283
            231      -0.870485              0        -18.828
            232      -0.870175              0       -18.8271
            233      -0.868996              0       -18.8283
            234      -0.868696              0       -18.8292
            235      -0.868398              0       -18.8308
            236      -0.867241              0       -18.8326
            237      -0.865236              0       -18.8343
            238      -0.863248              0       -18.8359
            239      -0.862128              0       -18.8373
            240      -0.861017              0       -18.8388
            241      -0.861603              0       -18.8395
            242      -0.862185              0       -18.8402
            243      -0.863598              0       -18.8407
            244      -0.865833              0       -18.8409
            245       -0.86722              0       -18.8409
            246      -0.869421              0       -18.8407
            247      -0.870782              0       -18.8411
            248      -0.870492              0       -18.8423
            249      -0.870204              0       -18.8435
            250      -0.869106              0       -18.8449
            251      -0.868826              0        -18.846
            252      -0.867742              0       -18.8469
            253      -0.865863              0       -18.8483
            254         -0.864              0       -18.8497
            255      -0.862151              0        -18.851
            256      -0.861905              0       -18.8519
            257       -0.86166              0       -18.8527
            258       -0.86063              0       -18.8537
            259      -0.860392              0       -18.8546
            260      -0.860156              0       -18.8557
            261      -0.859922              0       -18.8565
            262      -0.858915              0       -18.8576
            263      -0.857915              0       -18.8588
            264      -0.856923              0       -18.8599
            265      -0.855172              0       -18.8613
            266      -0.853435              0       -18.8627
            267      -0.852471              0       -18.8638
            268      -0.851515              0       -18.8644
            269      -0.849057              0       -18.8661
            270      -0.846617              0       -18.8678
            271      -0.844195              0       -18.8694
            272      -0.841791              0       -18.8703
            273      -0.839405              0       -18.8712
            274      -0.837037              0        -18.872
            275      -0.835424              0       -18.8725
            276      -0.833088              0       -18.8736
            277      -0.831502              0       -18.8735
            278      -0.831387              0       -18.8737
            279      -0.831273              0        -18.874
            280      -0.831884              0       -18.8742
            281      -0.832491              0       -18.8739
            282      -0.833094              0       -18.8738
            283      -0.833692              0       -18.8739
            284      -0.833571              0       -18.8741
            285       -0.83274              0       -18.8747
            286      -0.831915              0       -18.8753
            287      -0.831802              0       -18.8757
            288       -0.83169              0       -18.8758
            289      -0.832281              0       -18.8759
            290      -0.832867              0        -18.876
            291      -0.834146              0       -18.8761
            292      -0.834722              0       -18.8761
            293      -0.835294              0       -18.8762
            294      -0.835862              0       -18.8761
            295      -0.837113              0       -18.8757
            296      -0.837671              0       -18.8757
            297      -0.838908              0       -18.8749
            298      -0.840136              0       -18.8741
            299      -0.841356              0       -18.8737
            300      -0.841892              0       -18.8741
            301      -0.842424              0       -18.8744
            302      -0.842953              0       -18.8747
            303      -0.843478              0       -18.8751
            304      -0.843333              0       -18.8759
            305      -0.843854              0       -18.8769
            306      -0.843709              0       -18.8783
            307      -0.844884              0       -18.8785
            308      -0.844737              0       -18.8798
            309       -0.84459              0       -18.8811
            310      -0.843791              0       -18.8822
            311      -0.842997              0       -18.8833
            312      -0.842857              0       -18.8841
            313      -0.842718              0       -18.8848
            314      -0.842581              0       -18.8856
            315      -0.841801              0       -18.8867
            316      -0.841667              0       -18.8877
            317      -0.842173              0       -18.8882
            318      -0.842675              0       -18.8887
            319       -0.84127              0       -18.8897
            320      -0.839873              0       -18.8907
            321      -0.838486              0       -18.8918
            322      -0.838365              0       -18.8927
            323      -0.839498              0       -18.8928
            324       -0.84125              0       -18.8908
            325      -0.842368              0       -18.8892
            326      -0.844099              0       -18.8864
            327       -0.84582              0       -18.8839
            328      -0.848765              0       -18.8811
            329      -0.851077              0       -18.8799
            330      -0.853374              0       -18.8788
            331      -0.855657              0       -18.8777
            332      -0.858537              0       -18.8779
            333       -0.86079              0       -18.8781
            334      -0.862424              0       -18.8787
            335      -0.864048              0       -18.8796
            336      -0.865663              0       -18.8802
            337      -0.867267              0       -18.8809
            338      -0.868263              0       -18.8816
            339      -0.869254              0       -18.8819
            340      -0.869643              0       -18.8827
            341       -0.87003              0       -18.8834
            342      -0.871006              0       -18.8842
            343      -0.870796              0       -18.8844
            344      -0.870588              0       -18.8845
            345      -0.870381              0       -18.8847
            346      -0.870175              0       -18.8849
            347      -0.869971              0       -18.8856
            348      -0.870349              0       -18.8859
            349      -0.870725              0       -18.8862
            350       -0.87052              0        -18.887
            351      -0.869741              0       -18.8882
            352      -0.868966              0       -18.8894
            353      -0.868195              0       -18.8897
            354         -0.868              0         -18.89
            355      -0.868376              0       -18.8902
            356      -0.867614              0       -18.8903
            357      -0.866856              0       -18.8898
            358      -0.866667              0       -18.8884
            359      -0.867042              0        -18.887
            360      -0.867978              0       -18.8858
            361      -0.868908              0       -18.8847
            362      -0.869832              0       -18.8837
            363      -0.870195              0       -18.8829
            364      -0.871111              0       -18.8818
            365      -0.871468              0       -18.8807
            366      -0.871823              0       -18.8813
            367      -0.872727              0       -18.8814
            368      -0.874176              0       -18.8811
            369      -0.875616              0       -18.8807
            370      -0.875956              0       -18.8809
            371      -0.876839              0       -18.8813
            372      -0.877717              0       -18.8817
            373      -0.879133              0       -18.8817
            374      -0.879459              0       -18.8826
            375      -0.879784              0       -18.8835
            376      -0.880108              0       -18.8839
            377      -0.879357              0       -18.8848
            378      -0.878075              0       -18.8857
            379        -0.8768              0       -18.8866
            380      -0.875532              0       -18.8875
            381      -0.874801              0       -18.8884
            382      -0.874074              0       -18.8893
            383      -0.873879              0         -18.89
            384      -0.873684              0       -18.8907
            385      -0.874016              0       -18.8908
            386      -0.873822              0       -18.8912
            387      -0.874151              0       -18.8915
            388         -0.875              0       -18.8911
            389      -0.875325              0       -18.8908
            390      -0.875648              0       -18.8905
            391      -0.875969              0       -18.8902
            392      -0.876289              0       -18.8895
            393      -0.875578              0       -18.8893
            394      -0.875897              0       -18.8881
            395      -0.876726              0        -18.887
            396      -0.877551              0       -18.8861
            397      -0.878372              0       -18.8851
            398      -0.879188              0       -18.8839
            399          -0.88              0       -18.8828
            400      -0.880303              0       -18.8819
            401      -0.880605              0       -18.8818
            402      -0.880905              0       -18.8818
            403      -0.880702              0       -18.8812
            404          -0.88              0       -18.8807
            405      -0.878304              0       -18.8809
            406      -0.876617              0       -18.8811
            407      -0.875434              0       -18.8818
            408      -0.874752              0       -18.8824
            409      -0.874074              0       -18.8826
            410      -0.873399              0       -18.8828
            411      -0.872727              0       -18.8831
            412      -0.872059              0       -18.8834
            413      -0.870905              0       -18.8836
            414      -0.869756              0       -18.8842
            415      -0.868613              0       -18.8841
            416      -0.867961              0       -18.8841
            417      -0.867312              0        -18.884
            418      -0.866667              0       -18.8834
            419      -0.866024              0       -18.8828
            420      -0.865385              0       -18.8823
            421      -0.865228              0       -18.8818
            422       -0.86555              0        -18.881
            423      -0.865394              0       -18.8804
            424      -0.865714              0        -18.879
            425      -0.866033              0       -18.8778
            426      -0.866351              0       -18.8766
            427      -0.866667              0       -18.8761
            428      -0.866981              0       -18.8756
            429      -0.867765              0        -18.875
            430      -0.869014              0       -18.8738
            431      -0.871194              0       -18.8722
            432      -0.872897              0       -18.8707
            433      -0.874592              0       -18.8692
            434      -0.875814              0       -18.8681
            435       -0.87703              0       -18.8674
            436      -0.878704              0       -18.8673
            437      -0.879908              0       -18.8665
            438      -0.880645              0       -18.8667
            439      -0.882299              0        -18.866
            440      -0.882569              0       -18.8665
            441      -0.881922              0       -18.8673
            442      -0.881279              0       -18.8682
            443      -0.881549              0       -18.8689
            444      -0.881818              0       -18.8697
            445      -0.881179              0       -18.8705
            446      -0.880543              0       -18.8714
            447      -0.879458              0       -18.8723
            448      -0.878378              0       -18.8732
            449      -0.877753              0       -18.8739
            450       -0.87713              0       -18.8745
            451       -0.87651              0       -18.8752
            452         -0.875              0       -18.8763
            453      -0.873051              0       -18.8774
            454         -0.872              0       -18.8778
            455       -0.87051              0       -18.8789
            456      -0.869027              0         -18.88
            457       -0.86755              0       -18.8811
            458       -0.86652              0       -18.8822
            459      -0.865495              0       -18.8832
            460      -0.864035              0       -18.8843
            461      -0.862582              0       -18.8854
            462      -0.861572              0       -18.8863
            463      -0.860566              0       -18.8872
            464       -0.85913              0       -18.8882
            465      -0.857701              0       -18.8891
            466      -0.856277              0         -18.89
            467      -0.854428              0       -18.8911
            468      -0.852586              0       -18.8922
            469      -0.851183              0       -18.8932
            470      -0.849785              0       -18.8942
            471      -0.848822              0       -18.8951
            472      -0.848291              0        -18.896
            473      -0.847761              0       -18.8969
            474      -0.846809              0       -18.8973
            475      -0.845435              0       -18.8983
            476      -0.844492              0       -18.8987
            477      -0.843552              0       -18.8992
            478       -0.84346              0       -18.8992
            479      -0.842947              0       -18.8997
            480      -0.842437              0       -18.9004
            481      -0.841929              0       -18.9012
            482      -0.841423              0       -18.9017
            483      -0.841336              0        -18.901
            484       -0.84125              0       -18.9004
            485       -0.84158              0          -18.9
            486      -0.841909              0       -18.8995
            487      -0.842236              0       -18.8991
            488      -0.842562              0       -18.8991
            489      -0.843299              0       -18.8989
            490      -0.844033              0       -18.8988
            491      -0.844764              0       -18.8987
            492      -0.845492              0       -18.8987
            493      -0.845808              0       -18.8987
            494      -0.846531              0       -18.8989
            495      -0.848065              0       -18.8984
            496      -0.849187              0       -18.8976
            497      -0.849899              0       -18.8968
            498      -0.851012              0       -18.8963
            499      -0.851717              0       -18.8965
            500      -0.852419              0       -18.8967
            501      -0.853119              0       -18.8968
            502      -0.853815              0       -18.8969
            503       -0.85491              0       -18.8968
            504         -0.856              0       -18.8968
            505      -0.856687              0       -18.8969
            506      -0.856574              0       -18.8972
            507      -0.856064              0       -18.8979
            508      -0.855159              0       -18.8987
            509      -0.853861              0       -18.8997
            510      -0.852174              0       -18.9006
            511      -0.850493              0       -18.9016
            512      -0.848819              0       -18.9025
            513      -0.847151              0       -18.9035
            514      -0.846275              0       -18.9041
            515      -0.845401              0       -18.9047
            516      -0.844531              0       -18.9053
            517      -0.844055              0       -18.9058
            518       -0.84358              0       -18.9063
            519      -0.843107              0       -18.9067
            520      -0.843411              0       -18.9071
            521      -0.843714              0       -18.9076
            522      -0.844788              0       -18.9075
            523      -0.845087              0       -18.9075
            524      -0.845769              0       -18.9078
            525      -0.846449              0        -18.908
            526      -0.847126              0       -18.9083
            527      -0.847419              0       -18.9086
            528       -0.84771              0       -18.9092
            529      -0.847619              0       -18.9097
            530      -0.847148              0       -18.9105
            531      -0.846679              0       -18.9112
            532      -0.846212              0       -18.9119
            533      -0.845369              0       -18.9126
            534      -0.844906              0       -18.9133
            535      -0.844444              0       -18.9139
            536      -0.844361              0       -18.9139
            537      -0.844653              0       -18.9137
            538      -0.844569              0       -18.9137
            539       -0.84486              0       -18.9138
            540      -0.845149              0       -18.9139
            541       -0.84432              0       -18.9146
            542      -0.843494              0       -18.9153
            543      -0.842672              0       -18.9159
            544      -0.842222              0       -18.9165
            545      -0.841774              0        -18.917
            546      -0.840959              0       -18.9176
            547      -0.840516              0        -18.918
            548      -0.840074              0       -18.9184
            549      -0.839633              0       -18.9187
            550       -0.83956              0       -18.9191
            551      -0.838757              0       -18.9194
            552      -0.837956              0       -18.9197
            553       -0.83643              0       -18.9206
            554      -0.834909              0       -18.9214
            555      -0.833394              0       -18.9223
            556      -0.831884              0       -18.9231
            557       -0.83038              0        -18.924
            558      -0.828881              0       -18.9248
            559      -0.827748              0       -18.9252
            560      -0.826978              0       -18.9253
            561       -0.82693              0       -18.9251
            562      -0.826882              0       -18.9249
            563      -0.826834              0       -18.9247
            564      -0.826786              0       -18.9244
            565      -0.826738              0       -18.9241
            566       -0.82669              0       -18.9238
            567      -0.826998              0       -18.9235
            568      -0.827305              0       -18.9233
            569      -0.827257              0       -18.9235
            570      -0.827208              0       -18.9237
            571      -0.826808              0        -18.924
            572      -0.826761              0       -18.9239
            573      -0.826714              0       -18.9239
            574      -0.827018              0       -18.9237
            575       -0.82697              0       -18.9238
            576      -0.827622              0       -18.9238
            577      -0.828272              0       -18.9239
            578       -0.82892              0       -18.9237
            579      -0.829565              0       -18.9236
            580      -0.830208              0       -18.9237
            581      -0.831196              0       -18.9238
            582      -0.831488              0       -18.9241
            583      -0.832124              0       -18.9242
            584      -0.832414              0       -18.9246
            585      -0.833046              0       -18.9248
            586      -0.833677              0       -18.9249
            587      -0.834305              0        -18.925
            588      -0.834932              0       -18.9249
            589      -0.835897              0       -18.9244
            590       -0.83686              0       -18.9239
            591      -0.836797              0       -18.9238
            592      -0.836735              0       -18.9239
            593      -0.837012              0       -18.9239
            594       -0.83661              0       -18.9244
            595      -0.836887              0       -18.9246
            596        -0.8375              0       -18.9247
            597      -0.837774              0       -18.9246
            598       -0.83771              0       -18.9247
            599      -0.837647              0        -18.925
            600      -0.837584              0       -18.9253
            601      -0.837521              0       -18.9256
            602      -0.837793              0       -18.9258
            603       -0.83773              0       -18.9261
            604      -0.837333              0       -18.9265
            605      -0.836938              0       -18.9269
            606      -0.836213              0       -18.9276
            607      -0.835821              0       -18.9281
            608      -0.835099              0       -18.9287
            609       -0.83438              0       -18.9293
            610      -0.833663              0       -18.9299
            611      -0.833608              0       -18.9301
            612      -0.833224              0       -18.9306
            613      -0.833169              0        -18.931
            614      -0.832787              0       -18.9315
            615      -0.832079              0       -18.9321
            616      -0.832026              0       -18.9327
            617      -0.831648              0       -18.9333
            618       -0.83127              0       -18.9339
            619      -0.830894              0       -18.9345
            620      -0.830519              0       -18.9351
            621      -0.829822              0       -18.9358
            622      -0.829773              0       -18.9362
            623      -0.829402              0       -18.9368
            624      -0.829355              0       -18.9373
            625      -0.828986              0       -18.9378
            626      -0.828939              0       -18.9382
            627       -0.82825              0       -18.9385
            628      -0.827244              0       -18.9392
            629       -0.82624              0       -18.9398
            630       -0.82524              0       -18.9402
            631       -0.82488              0       -18.9398
            632      -0.824204              0       -18.9396
            633      -0.823847              0       -18.9386
            634       -0.82381              0       -18.9379
            635      -0.823772              0       -18.9376
            636      -0.823734              0       -18.9372
            637      -0.823697              0       -18.9368
            638      -0.823659              0       -18.9364
            639      -0.823307              0       -18.9369
            640      -0.822956              0       -18.9374
            641      -0.822606              0       -18.9378
            642      -0.822257              0       -18.9383
            643      -0.821596              0       -18.9389
            644      -0.820937              0       -18.9395
            645      -0.820281              0         -18.94
            646      -0.819626              0       -18.9406
            647      -0.818974              0       -18.9412
            648      -0.818323              0       -18.9417
            649      -0.817674              0       -18.9423
            650      -0.817028              0       -18.9429
            651      -0.816383              0       -18.9434
            652      -0.815741              0        -18.944
            653        -0.8151              0       -18.9445
            654      -0.814769              0       -18.9449
            655      -0.814439              0       -18.9454
            656       -0.81411              0       -18.9459
            657      -0.814089              0        -18.946
            658      -0.814067              0       -18.9465
            659       -0.81374              0        -18.947
            660      -0.813415              0       -18.9475
            661       -0.81309              0       -18.9481
            662      -0.812766              0       -18.9487
            663      -0.812747              0       -18.9484
            664      -0.812727              0       -18.9481
            665      -0.812708              0       -18.9479
            666      -0.812387              0       -18.9476
            667      -0.811463              0       -18.9483
            668      -0.810542              0       -18.9489
            669      -0.809925              0       -18.9494
            670      -0.809309              0       -18.9497
            671      -0.808996              0       -18.9499
            672      -0.808383              0       -18.9505
            673      -0.807773              0        -18.951
            674      -0.806866              0       -18.9516
            675      -0.805961              0       -18.9522
            676      -0.805357              0       -18.9525
            677      -0.805052              0       -18.9527
            678      -0.804154              0       -18.9531
            679      -0.802963              0       -18.9537
            680      -0.801775              0       -18.9544
            681      -0.801182              0       -18.9546
            682      -0.800295              0       -18.9552
            683      -0.799411              0       -18.9558
            684      -0.798529              0       -18.9563
            685      -0.798238              0       -18.9565
            686      -0.797947              0       -18.9567
            687      -0.797365              0       -18.9571
            688      -0.796784              0       -18.9576
            689      -0.796204              0        -18.958
            690      -0.795627              0       -18.9584
            691      -0.795633              0       -18.9583
            692       -0.79564              0       -18.9581
            693      -0.795646              0        -18.958
            694      -0.795652              0       -18.9578
            695      -0.795948              0       -18.9575
            696      -0.795376              0       -18.9579
            697      -0.795094              0       -18.9583
            698      -0.795101              0       -18.9587
            699      -0.795108              0        -18.959
            700      -0.794828              0       -18.9594
            701      -0.794548              0       -18.9598
            702      -0.793983              0       -18.9602
            703      -0.793133              0       -18.9608
            704      -0.792286              0       -18.9614
            705      -0.791155              0       -18.9621
            706      -0.790028              0       -18.9627
            707      -0.788905              0       -18.9633
            708      -0.787784              0       -18.9639
            709      -0.786667              0       -18.9645
            710      -0.785552              0       -18.9651
            711      -0.784724              0       -18.9657
            712      -0.783898              0       -18.9663
            713      -0.783075              0       -18.9667
            714      -0.781972              0       -18.9673
            715      -0.781153              0       -18.9678
            716      -0.780337              0       -18.9684
            717      -0.779523              0       -18.9688
            718      -0.778992              0       -18.9689
            719      -0.778182              0       -18.9692
            720      -0.777374              0       -18.9694
            721      -0.776848              0       -18.9697
            722      -0.776323              0         -18.97
            723        -0.7758              0       -18.9702
            724      -0.775278              0       -18.9705
            725      -0.775035              0       -18.9707
            726      -0.774515              0        -18.971
            727      -0.774274              0       -18.9712
            728      -0.774586              0       -18.9711
            729      -0.774897              0        -18.971
            730      -0.775207              0       -18.9707
            731      -0.775516              0       -18.9704
            732      -0.775824              0       -18.9703
            733      -0.776132              0       -18.9701
            734      -0.776712              0       -18.9699
            735      -0.777018              0       -18.9699
            736      -0.778142              0       -18.9697
            737      -0.779263              0       -18.9694
            738      -0.780381              0       -18.9692
