seed=1725239196
seed2=197
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            520      -0.684091              0       -15.7548
            521      -0.684091              0       -15.7548
            522      -0.684091              0       -15.7548
            523      -0.684091              0       -15.7548
            524      -0.684091              0       -15.7548
            525      -0.684091              0       -15.7548
            526      -0.684091              0       -15.7548
            527      -0.684091              0       -15.7548
            528      -0.684091              0       -15.7548
            529      -0.684091              0       -15.7548
            530      -0.684091              0       -15.7548
            531      -0.684091              0       -15.7548
            532      -0.684091              0       -15.7548
            533      -0.684091              0       -15.7548
            534      -0.684091              0       -15.7548
            535      -0.684091              0       -15.7548
            536      -0.684091              0       -15.7548
            537      -0.684091              0       -15.7548
            538      -0.684091              0       -15.7548
            539      -0.684091              0       -15.7548
            540      -0.684091              0       -15.7548
            541      -0.684091              0       -15.7548
            542      -0.684091              0       -15.7548
            543      -0.684091              0       -15.7548
            544      -0.684091              0       -15.7548
            545      -0.684091              0       -15.7548
            546      -0.684091              0       -15.7548
            547      -0.684091              0       -15.7548
            548      -0.684091              0       -15.7548
            549      -0.684091              0       -15.7548
            550      -0.684091              0       -15.7548
            551      -0.684091              0       -15.7548
            552      -0.684091              0       -15.7548
            553      -0.684091              0       -15.7548
            554      -0.684091              0       -15.7548
            555      -0.684091              0       -15.7548
            556      -0.684091              0       -15.7548
            557      -0.684091              0       -15.7548
            558      -0.684091              0       -15.7548
            559      -0.684091              0       -15.7548
            560      -0.684091              0       -15.7548
            561      -0.684091              0       -15.7548
            562      -0.684091              0       -15.7548
            563      -0.684091              0       -15.7548
            564      -0.684091              0       -15.7548
            565      -0.684091              0       -15.7548
            566      -0.684091              0       -15.7548
            567      -0.684091              0       -15.7548
            568      -0.684091              0       -15.7548
            569      -0.684091              0       -15.7548
            570      -0.684091              0       -15.7548
            571      -0.684091              0       -15.7548
            572      -0.684091              0       -15.7548
            573      -0.684091              0       -15.7548
            574      -0.684091              0       -15.7548
            575      -0.684091              0       -15.7548
            576      -0.684091              0       -15.7548
            577      -0.684091              0       -15.7548
            578      -0.684091              0       -15.7548
            579      -0.684091              0       -15.7548
            580      -0.684091              0       -15.7548
            581      -0.684091              0       -15.7548
            582      -0.684091              0       -15.7548
            583      -0.684091              0       -15.7548
            584      -0.684091              0       -15.7548
            585      -0.684091              0       -15.7548
            586      -0.684091              0       -15.7548
            587      -0.684091              0       -15.7548
            588      -0.684091              0       -15.7548
            589      -0.684091              0       -15.7548
            590      -0.684091              0       -15.7548
            591      -0.684091              0       -15.7548
            592      -0.684091              0       -15.7548
            593      -0.684091              0       -15.7548
            594      -0.684091              0       -15.7548
            595      -0.684091              0       -15.7548
            596      -0.684091              0       -15.7548
            597      -0.684091              0       -15.7548
            598      -0.684091              0       -15.7548
            599      -0.684091              0       -15.7548
            600      -0.684091              0       -15.7548
            601      -0.684091              0       -15.7548
            602      -0.684091              0       -15.7548
            603      -0.684091              0       -15.7548
            604      -0.684091              0       -15.7548
            605      -0.684091              0       -15.7548
            606      -0.684091              0       -15.7548
            607      -0.684091              0       -15.7548
            608      -0.684091              0       -15.7548
            609      -0.684091              0       -15.7548
            610      -0.684091              0       -15.7548
            611      -0.684091              0       -15.7548
            612      -0.684091              0       -15.7548
            613      -0.684091              0       -15.7548
            614      -0.684091              0       -15.7548
            615      -0.684091              0       -15.7548
            616      -0.684091              0       -15.7548
            617      -0.684091              0       -15.7548
            618      -0.684091              0       -15.7548
            619      -0.684091              0       -15.7548
            620      -0.684091              0       -15.7548
            621      -0.684091              0       -15.7548
            622      -0.684091              0       -15.7548
            623      -0.684091              0       -15.7548
            624      -0.684091              0       -15.7548
            625      -0.684091              0       -15.7548
            626      -0.684091              0       -15.7548
            627      -0.684091              0       -15.7548
            628      -0.684091              0       -15.7548
            629      -0.684091              0       -15.7548
            630      -0.684091              0       -15.7548
            631      -0.684091              0       -15.7548
            632      -0.684091              0       -15.7548
            633      -0.684091              0       -15.7548
            634      -0.684091              0       -15.7548
            635      -0.684091              0       -15.7548
            636      -0.684091              0       -15.7548
            637      -0.684091              0       -15.7548
            638      -0.684091              0       -15.7548
            639      -0.684091              0       -15.7548
            640      -0.684091              0       -15.7548
            641      -0.684091              0       -15.7548
            642      -0.684091              0       -15.7548
            643      -0.684091              0       -15.7548
            644      -0.684091              0       -15.7548
            645      -0.684091              0       -15.7548
            646      -0.684091              0       -15.7548
            647      -0.684091              0       -15.7548
            648      -0.684091              0       -15.7548
            649      -0.684091              0       -15.7548
            650      -0.684091              0       -15.7548
            651      -0.684091              0       -15.7548
            652      -0.684091              0       -15.7548
            653      -0.684091              0       -15.7548
            654      -0.684091              0       -15.7548
            655      -0.684091              0       -15.7548
            656      -0.684091              0       -15.7548
            657      -0.684091              0       -15.7548
            658      -0.684091              0       -15.7548
            659      -0.684091              0       -15.7548
            660      -0.684091              0       -15.7548
            661      -0.684091              0       -15.7548
            662      -0.684091              0       -15.7548
            663      -0.684091              0       -15.7548
            664      -0.684091              0       -15.7548
            665      -0.684091              0       -15.7548
            666      -0.684091              0       -15.7548
            667      -0.684091              0       -15.7548
            668      -0.684091              0       -15.7548
            669      -0.684091              0       -15.7548
            670      -0.684091              0       -15.7548
            671      -0.684091              0       -15.7548
            672      -0.684091              0       -15.7548
            673      -0.684091              0       -15.7548
            674      -0.684091              0       -15.7548
            675      -0.684091              0       -15.7548
            676      -0.684091              0       -15.7548
            677      -0.684091              0       -15.7548
            678      -0.684091              0       -15.7548
            679      -0.684091              0       -15.7548
            680      -0.684091              0       -15.7548
            681      -0.684091              0       -15.7548
            682      -0.684091              0       -15.7548
            683      -0.684091              0       -15.7548
            684      -0.684091              0       -15.7548
            685      -0.684091              0       -15.7548
            686      -0.684091              0       -15.7548
            687      -0.684091              0       -15.7548
            688      -0.684091              0       -15.7548
            689      -0.684091              0       -15.7548
            690      -0.684091              0       -15.7548
            691      -0.684091              0       -15.7548
            692      -0.684091              0       -15.7548
            693      -0.684091              0       -15.7548
            694      -0.684091              0       -15.7548
            695      -0.684091              0       -15.7548
            696      -0.684091              0       -15.7548
            697      -0.684091              0       -15.7548
            698      -0.684091              0       -15.7548
            699      -0.684091              0       -15.7548
            700      -0.684091              0       -15.7548
            701      -0.684091              0       -15.7548
            702      -0.684091              0       -15.7548
            703      -0.684091              0       -15.7548
            704      -0.684091              0       -15.7548
            705      -0.684091              0       -15.7548
            706      -0.684091              0       -15.7548
            707      -0.684091              0       -15.7548
            708      -0.684091              0       -15.7548
            709      -0.684091              0       -15.7548
            710      -0.684091              0       -15.7548
            711      -0.684091              0       -15.7548
            712      -0.684091              0       -15.7548
            713      -0.684091              0       -15.7548
            714      -0.684091              0       -15.7548
            715      -0.684091              0       -15.7548
            716      -0.684091              0       -15.7548
            717      -0.684091              0       -15.7548
            718      -0.684091              0       -15.7548
            719      -0.684091              0       -15.7548
            720      -0.684091              0       -15.7548
            721      -0.684091              0       -15.7548
            722      -0.684091              0       -15.7548
            723      -0.684091              0       -15.7548
            724      -0.684091              0       -15.7548
            725      -0.684091              0       -15.7548
            726      -0.684091              0       -15.7548
            727      -0.684091              0       -15.7548
            728      -0.684091              0       -15.7548
            729      -0.684091              0       -15.7548
            730      -0.684091              0       -15.7548
            731      -0.684091              0       -15.7548
            732      -0.684091              0       -15.7548
            733      -0.684091              0       -15.7548
            734      -0.684091              0       -15.7548
            735      -0.684091              0       -15.7548
            736      -0.684091              0       -15.7548
            737      -0.684091              0       -15.7548
            738      -0.684091              0       -15.7548
