seed=1725278593
seed2=59
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            134      -0.264122              0       -24.1688
            135      -0.263636              0       -24.1705
            136      -0.261654              0       -24.1725
            137      -0.259701              0       -24.1744
            138      -0.257778              0       -24.1763
            139      -0.255882              0       -24.1782
            140      -0.254015              0         -24.18
            141      -0.252174              0       -24.1818
            142       -0.25036              0       -24.1836
            143      -0.248571              0       -24.1854
            144      -0.246809              0       -24.1871
            145       -0.24507              0       -24.1889
            146      -0.244755              0       -24.1904
            147      -0.245833              0         -24.19
            148      -0.246897              0       -24.1897
            149      -0.246575              0       -24.1912
            150      -0.246259              0       -24.1927
            151      -0.245946              0       -24.1942
            152      -0.245638              0       -24.1957
            153      -0.245333              0       -24.1972
            154      -0.246358              0       -24.1984
            155      -0.247368              0       -24.1997
            156      -0.248366              0       -24.2009
            157      -0.249351              0       -24.2021
            158      -0.250323              0       -24.2033
            159      -0.251282              0       -24.2044
            160      -0.252229              0       -24.2056
            161      -0.253165              0       -24.2067
            162      -0.254088              0       -24.2079
            163         -0.255              0        -24.209
            164      -0.255901              0       -24.2101
            165      -0.255556              0       -24.2113
            166      -0.255215              0       -24.2126
            167      -0.256098              0       -24.2136
            168       -0.25697              0       -24.2137
            169      -0.257831              0       -24.2138
            170      -0.258683              0        -24.214
            171      -0.261905              0       -24.2136
            172      -0.265089              0       -24.2133
            173      -0.267059              0       -24.2131
            174      -0.267836              0        -24.213
            175      -0.268605              0       -24.2129
            176      -0.267052              0       -24.2141
            177      -0.265517              0       -24.2154
            178         -0.264              0       -24.2166
            179        -0.2625              0       -24.2178
            180      -0.261017              0       -24.2191
            181      -0.259551              0       -24.2202
            182      -0.258101              0       -24.2214
            183      -0.257778              0       -24.2219
            184      -0.257459              0       -24.2223
            185      -0.258242              0       -24.2227
            186      -0.259016              0        -24.223
            187      -0.257609              0       -24.2241
            188      -0.256216              0       -24.2252
            189      -0.254839              0       -24.2264
            190      -0.253476              0       -24.2274
            191      -0.253191              0       -24.2266
            192       -0.25291              0       -24.2257
            193      -0.254737              0       -24.2238
            194      -0.256545              0       -24.2219
            195      -0.259375              0       -24.2196
            196      -0.260104              0       -24.2197
            197      -0.260825              0       -24.2197
            198      -0.261538              0       -24.2197
            199      -0.262245              0       -24.2196
            200      -0.262944              0       -24.2195
            201      -0.263636              0       -24.2195
            202      -0.263317              0         -24.22
            203         -0.262              0       -24.2211
            204      -0.261692              0        -24.221
            205      -0.261386              0       -24.2208
            206      -0.261084              0       -24.2207
            207      -0.260784              0       -24.2206
            208      -0.259512              0       -24.2216
            209      -0.258252              0       -24.2226
            210      -0.257005              0       -24.2236
            211      -0.255769              0       -24.2246
            212      -0.254545              0       -24.2256
            213      -0.255238              0       -24.2246
            214      -0.255924              0       -24.2237
            215      -0.256604              0       -24.2227
            216      -0.257277              0       -24.2218
            217      -0.257944              0       -24.2208
            218      -0.258605              0       -24.2199
            219      -0.259259              0        -24.219
            220      -0.259908              0       -24.2181
            221       -0.26055              0       -24.2173
            222      -0.261187              0       -24.2167
            223      -0.260909              0       -24.2176
            224      -0.261538              0       -24.2181
            225      -0.261261              0       -24.2187
            226      -0.260987              0       -24.2192
            227      -0.260714              0       -24.2198
            228      -0.261333              0       -24.2206
            229      -0.261947              0       -24.2213
            230      -0.262555              0        -24.222
            231      -0.262281              0       -24.2229
            232      -0.262009              0       -24.2238
            233      -0.261739              0       -24.2246
            234      -0.261472              0       -24.2255
            235      -0.261207              0       -24.2263
            236      -0.260944              0       -24.2271
            237      -0.259829              0        -24.228
            238      -0.258723              0       -24.2289
            239      -0.257627              0       -24.2297
            240       -0.25654              0       -24.2306
            241      -0.255462              0       -24.2314
            242       -0.25523              0       -24.2322
            243         -0.255              0        -24.233
            244      -0.253942              0       -24.2338
            245      -0.252893              0       -24.2346
            246      -0.251852              0       -24.2354
            247       -0.25082              0       -24.2362
            248      -0.249796              0        -24.237
            249       -0.24878              0       -24.2378
            250      -0.248583              0       -24.2385
            251      -0.248387              0       -24.2393
            252      -0.248193              0         -24.24
            253        -0.2496              0       -24.2399
            254       -0.25259              0       -24.2373
            255      -0.255556              0       -24.2352
            256      -0.258498              0       -24.2331
            257       -0.26063              0       -24.2311
            258      -0.261961              0       -24.2302
            259      -0.261719              0       -24.2296
            260      -0.261479              0        -24.229
            261       -0.26124              0       -24.2285
            262      -0.261004              0       -24.2279
            263      -0.260769              0       -24.2274
            264      -0.260536              0       -24.2268
            265      -0.260305              0       -24.2263
            266      -0.260837              0       -24.2265
            267      -0.261364              0       -24.2267
            268      -0.261887              0        -24.227
            269      -0.262406              0       -24.2273
            270      -0.262921              0       -24.2276
            271      -0.263433              0       -24.2279
            272      -0.263197              0       -24.2286
            273      -0.262963              0       -24.2292
            274      -0.262731              0       -24.2299
            275        -0.2625              0       -24.2305
            276      -0.261538              0       -24.2312
            277      -0.260584              0        -24.232
            278      -0.259636              0       -24.2327
            279      -0.258696              0       -24.2334
            280      -0.257762              0       -24.2341
            281      -0.257554              0       -24.2348
            282      -0.257348              0       -24.2354
            283      -0.257143              0       -24.2361
            284       -0.25694              0       -24.2367
            285      -0.256738              0       -24.2374
            286      -0.257244              0       -24.2378
            287      -0.257042              0       -24.2385
            288      -0.256842              0       -24.2391
            289      -0.257343              0       -24.2385
            290      -0.257143              0       -24.2387
            291      -0.256944              0        -24.239
            292      -0.256747              0       -24.2392
            293      -0.256552              0       -24.2394
            294      -0.257045              0       -24.2396
            295      -0.256849              0       -24.2402
            296      -0.256655              0       -24.2407
            297      -0.255782              0       -24.2413
            298      -0.255593              0       -24.2419
            299      -0.255405              0       -24.2425
            300      -0.255219              0        -24.243
            301      -0.255705              0       -24.2431
            302      -0.256187              0       -24.2432
            303      -0.256667              0       -24.2433
            304      -0.257143              0       -24.2434
            305      -0.257616              0       -24.2433
            306      -0.258086              0       -24.2432
            307      -0.258553              0        -24.243
            308      -0.258361              0       -24.2432
            309      -0.257516              0       -24.2438
            310      -0.256678              0       -24.2444
            311      -0.255844              0        -24.245
            312      -0.255016              0       -24.2456
            313      -0.254194              0       -24.2462
            314      -0.253376              0       -24.2468
            315      -0.252564              0       -24.2474
            316      -0.251757              0        -24.248
            317      -0.251592              0       -24.2479
            318      -0.250794              0       -24.2485
            319          -0.25              0       -24.2491
            320      -0.249842              0       -24.2493
            321      -0.249686              0       -24.2496
            322      -0.248903              0       -24.2501
            323      -0.249375              0       -24.2499
            324      -0.249221              0       -24.2498
            325      -0.249068              0       -24.2496
            326      -0.248916              0       -24.2494
            327          -0.25              0       -24.2476
            328      -0.251077              0       -24.2459
            329      -0.251534              0       -24.2446
            330      -0.251988              0       -24.2434
            331      -0.252439              0       -24.2422
            332      -0.252888              0        -24.241
            333      -0.253939              0       -24.2397
            334      -0.254985              0       -24.2385
            335      -0.256024              0       -24.2372
            336      -0.257057              0        -24.236
            337      -0.256886              0       -24.2365
            338      -0.256716              0        -24.237
            339      -0.256548              0       -24.2375
            340      -0.256973              0       -24.2379
            341      -0.257396              0       -24.2382
            342      -0.257817              0       -24.2385
            343      -0.258235              0       -24.2388
            344      -0.258651              0       -24.2391
            345      -0.259064              0       -24.2394
            346      -0.259475              0       -24.2398
            347      -0.259884              0       -24.2403
            348       -0.26029              0       -24.2407
            349      -0.260694              0       -24.2412
            350      -0.261671              0       -24.2415
            351      -0.262644              0       -24.2418
            352       -0.26361              0       -24.2421
            353         -0.264              0       -24.2425
            354      -0.264957              0       -24.2429
            355      -0.266477              0       -24.2433
            356      -0.268555              0       -24.2436
            357      -0.270621              0       -24.2438
            358      -0.272676              0       -24.2441
            359      -0.274719              0       -24.2444
            360       -0.27619              0       -24.2448
            361      -0.277095              0       -24.2452
            362      -0.277994              0       -24.2455
            363      -0.277778              0        -24.246
            364      -0.277562              0       -24.2464
            365      -0.276796              0        -24.247
            366      -0.276033              0       -24.2475
            367      -0.275275              0        -24.248
            368      -0.274521              0       -24.2485
            369       -0.27377              0        -24.249
            370      -0.273025              0       -24.2495
            371      -0.272283              0         -24.25
            372      -0.271545              0       -24.2505
            373      -0.271351              0       -24.2505
            374       -0.27062              0        -24.251
            375      -0.269892              0       -24.2515
            376      -0.269169              0        -24.252
            377      -0.268449              0       -24.2524
            378      -0.269333              0       -24.2513
            379      -0.270213              0       -24.2502
            380      -0.270557              0       -24.2483
            381      -0.270899              0        -24.248
            382       -0.27124              0       -24.2477
            383      -0.271579              0       -24.2473
            384      -0.272441              0       -24.2465
            385      -0.273298              0       -24.2458
            386      -0.274151              0       -24.2453
            387         -0.275              0       -24.2448
            388      -0.275325              0       -24.2447
            389      -0.275648              0       -24.2446
            390      -0.275452              0        -24.245
            391      -0.275258              0       -24.2453
            392      -0.275578              0       -24.2456
            393      -0.275897              0       -24.2459
            394      -0.275703              0       -24.2462
            395      -0.276531              0       -24.2458
            396      -0.277354              0       -24.2453
            397      -0.278173              0       -24.2453
            398      -0.278987              0       -24.2453
            399      -0.279798              0       -24.2452
            400      -0.280605              0       -24.2452
            401      -0.281407              0       -24.2452
            402      -0.281704              0       -24.2455
            403        -0.2825              0       -24.2454
            404      -0.283292              0       -24.2453
            405       -0.28408              0       -24.2453
            406      -0.284864              0       -24.2452
            407      -0.285644              0       -24.2451
            408       -0.28642              0       -24.2451
            409        -0.2867              0       -24.2451
            410      -0.287469              0        -24.245
            411      -0.287255              0       -24.2454
            412      -0.287042              0       -24.2458
            413      -0.286829              0       -24.2462
            414      -0.286618              0       -24.2466
            415      -0.286893              0       -24.2468
            416      -0.287651              0       -24.2453
            417      -0.288889              0       -24.2438
            418      -0.290602              0       -24.2421
            419      -0.291346              0       -24.2422
            420      -0.292086              0       -24.2423
            421      -0.293301              0       -24.2424
            422      -0.294511              0       -24.2424
            423      -0.295238              0       -24.2425
            424      -0.295962              0       -24.2426
            425      -0.296682              0       -24.2427
            426        -0.2974              0       -24.2429
            427      -0.298113              0       -24.2426
            428      -0.298824              0       -24.2423
            429      -0.299061              0       -24.2422
            430      -0.299297              0        -24.242
            431      -0.299533              0       -24.2421
            432      -0.299301              0       -24.2423
            433       -0.29907              0       -24.2424
            434       -0.29884              0       -24.2426
            435      -0.298611              0       -24.2428
            436      -0.298383              0        -24.243
            437      -0.298618              0        -24.243
            438      -0.298391              0       -24.2432
            439      -0.297706              0       -24.2436
            440      -0.297483              0       -24.2434
            441       -0.29726              0       -24.2432
            442      -0.297039              0       -24.2429
            443      -0.296818              0       -24.2433
            444      -0.297052              0       -24.2436
            445      -0.296833              0       -24.2439
            446      -0.296614              0       -24.2443
            447      -0.296396              0       -24.2446
            448       -0.29618              0        -24.245
            449      -0.296413              0       -24.2449
            450      -0.297092              0       -24.2448
            451      -0.297768              0       -24.2447
            452      -0.298441              0       -24.2446
            453      -0.299111              0       -24.2444
            454      -0.299778              0       -24.2441
            455           -0.3              0       -24.2442
            456      -0.300221              0       -24.2443
            457      -0.300441              0       -24.2445
            458      -0.301099              0       -24.2445
            459      -0.301316              0       -24.2448
            460      -0.301532              0        -24.245
            461      -0.301747              0       -24.2453
            462      -0.301961              0       -24.2456
            463      -0.302174              0       -24.2458
            464      -0.301952              0       -24.2461
            465      -0.301732              0       -24.2465
            466      -0.301944              0       -24.2462
            467      -0.302155              0        -24.246
            468      -0.302366              0        -24.246
            469      -0.302575              0        -24.246
            470      -0.302784              0       -24.2459
            471      -0.302991              0       -24.2459
            472      -0.303198              0       -24.2458
            473       -0.30383              0       -24.2457
            474      -0.304459              0       -24.2456
            475      -0.305085              0       -24.2455
            476      -0.305285              0       -24.2457
            477      -0.305485              0       -24.2458
            478      -0.306105              0       -24.2457
            479      -0.307143              0       -24.2453
            480      -0.307757              0       -24.2453
            481      -0.308368              0       -24.2451
            482      -0.308559              0       -24.2451
            483       -0.30875              0        -24.245
            484      -0.308524              0       -24.2453
            485      -0.308299              0       -24.2455
            486      -0.308075              0       -24.2457
            487      -0.307851              0       -24.2457
            488      -0.307629              0       -24.2457
            489      -0.307407              0       -24.2457
            490      -0.307187              0       -24.2457
            491      -0.306967              0       -24.2456
            492      -0.306748              0       -24.2456
            493      -0.306531              0       -24.2456
            494      -0.306314              0       -24.2456
            495      -0.306098              0       -24.2456
            496      -0.305882              0       -24.2459
            497      -0.305668              0       -24.2463
            498      -0.305859              0       -24.2465
            499      -0.306048              0       -24.2467
            500      -0.306237              0       -24.2469
            501      -0.306426              0       -24.2471
            502      -0.306613              0       -24.2473
            503        -0.3072              0       -24.2475
            504      -0.307784              0       -24.2477
            505      -0.308367              0       -24.2478
            506      -0.308946              0        -24.248
            507      -0.309127              0       -24.2482
            508      -0.308911              0       -24.2484
            509      -0.308696              0       -24.2487
            510      -0.308876              0       -24.2485
            511      -0.309055              0       -24.2484
            512      -0.309234              0       -24.2483
            513      -0.309412              0       -24.2482
            514      -0.309589              0       -24.2481
            515      -0.309375              0       -24.2482
            516      -0.309162              0       -24.2482
            517      -0.308949              0       -24.2483
            518      -0.308738              0       -24.2484
            519      -0.308527              0       -24.2484
            520      -0.308317              0       -24.2485
            521      -0.308108              0       -24.2486
            522        -0.3079              0       -24.2488
            523      -0.307308              0       -24.2491
            524      -0.306718              0       -24.2495
            525      -0.306513              0       -24.2494
            526       -0.30631              0       -24.2494
            527      -0.305725              0       -24.2498
            528      -0.305143              0       -24.2501
            529      -0.304943              0       -24.2503
            530      -0.304744              0       -24.2504
            531      -0.304545              0       -24.2506
            532      -0.304348              0       -24.2508
            533      -0.304151              0       -24.2509
            534      -0.305085              0       -24.2507
            535      -0.305639              0       -24.2507
            536      -0.306191              0       -24.2508
            537      -0.306367              0       -24.2509
            538      -0.306542              0       -24.2511
            539       -0.30709              0       -24.2513
            540      -0.307263              0       -24.2515
            541      -0.307435              0       -24.2517
            542      -0.307978              0       -24.2518
            543      -0.308148              0       -24.2518
            544      -0.307948              0        -24.252
            545      -0.307749              0       -24.2521
            546      -0.307551              0       -24.2523
            547      -0.307353              0       -24.2524
            548      -0.307156              0       -24.2526
            549      -0.307326              0       -24.2526
            550       -0.30713              0       -24.2528
            551      -0.306934              0        -24.253
            552       -0.30674              0       -24.2531
            553      -0.306545              0       -24.2534
            554      -0.306352              0       -24.2537
            555      -0.306159              0        -24.254
            556      -0.305967              0       -24.2543
            557      -0.305776              0       -24.2546
            558      -0.305586              0       -24.2549
            559      -0.305396              0       -24.2552
            560      -0.305566              0       -24.2552
            561      -0.305735              0       -24.2553
            562      -0.305903              0       -24.2554
            563      -0.306071              0       -24.2556
            564      -0.306239              0       -24.2557
            565      -0.306406              0       -24.2558
            566      -0.306927              0       -24.2558
            567      -0.307447              0       -24.2559
            568      -0.307965              0       -24.2559
            569      -0.308481              0        -24.256
            570      -0.309347              0        -24.256
            571      -0.310211              0        -24.256
            572      -0.310369              0       -24.2561
            573      -0.310526              0       -24.2562
            574      -0.310683              0       -24.2563
            575       -0.31049              0       -24.2565
            576      -0.310297              0       -24.2568
            577      -0.310105              0       -24.2571
            578      -0.309913              0       -24.2573
            579      -0.309375              0       -24.2576
            580      -0.308839              0       -24.2579
            581      -0.308304              0       -24.2582
            582      -0.307772              0       -24.2585
            583      -0.307241              0       -24.2588
            584      -0.307057              0       -24.2585
            585      -0.306873              0       -24.2582
            586      -0.307033              0       -24.2578
            587      -0.307534              0       -24.2571
            588      -0.307692              0       -24.2571
            589      -0.308191              0       -24.2566
            590      -0.308688              0       -24.2562
            591      -0.309184              0       -24.2557
            592      -0.309338              0       -24.2559
            593      -0.309831              0       -24.2559
            594      -0.310321              0       -24.2559
            595      -0.310811              0       -24.2558
            596      -0.311636              0       -24.2555
            597      -0.312458              0       -24.2551
            598      -0.313277              0       -24.2548
            599      -0.313758              0       -24.2544
            600      -0.314238              0       -24.2541
            601      -0.314716              0       -24.2538
            602      -0.314858              0       -24.2538
            603         -0.315              0       -24.2538
            604      -0.315141              0       -24.2538
            605      -0.315282              0       -24.2539
            606      -0.315423              0       -24.2539
            607      -0.315563              0       -24.2539
            608      -0.315702              0       -24.2539
            609      -0.315512              0       -24.2541
            610      -0.315651              0       -24.2539
            611      -0.315789              0       -24.2537
            612      -0.315928              0       -24.2535
            613       -0.31541              0       -24.2538
            614      -0.314894              0       -24.2541
            615      -0.314379              0       -24.2544
            616      -0.313866              0       -24.2547
            617      -0.313355              0        -24.255
            618      -0.313171              0       -24.2551
            619      -0.313312              0       -24.2549
            620      -0.313452              0        -24.255
            621      -0.313592              0       -24.2552
            622      -0.313732              0       -24.2553
            623      -0.313548              0       -24.2556
            624      -0.313366              0       -24.2558
            625      -0.313183              0       -24.2561
            626      -0.313002              0       -24.2563
            627      -0.312821              0       -24.2566
            628       -0.31264              0       -24.2564
            629       -0.31246              0       -24.2562
            630      -0.312281              0        -24.256
            631      -0.312102              0       -24.2558
            632       -0.31256              0       -24.2555
            633      -0.313333              0       -24.2548
            634      -0.314105              0       -24.2541
            635      -0.314241              0       -24.2541
            636       -0.31406              0       -24.2543
            637      -0.313565              0       -24.2546
            638      -0.313071              0       -24.2549
            639      -0.312579              0       -24.2552
            640      -0.312088              0       -24.2554
            641      -0.311912              0       -24.2554
            642      -0.311737              0       -24.2555
            643      -0.311562              0       -24.2555
            644      -0.311388              0       -24.2555
            645      -0.311526              0       -24.2557
            646      -0.311664              0       -24.2559
            647      -0.311491              0       -24.2561
            648      -0.311628              0       -24.2562
            649      -0.311765              0       -24.2563
            650      -0.311592              0       -24.2566
            651      -0.311728              0       -24.2567
            652      -0.311864              0       -24.2568
            653         -0.312              0        -24.257
            654      -0.312135              0       -24.2571
            655       -0.31227              0       -24.2572
            656      -0.312404              0       -24.2573
            657      -0.312538              0       -24.2574
            658      -0.312672              0       -24.2574
            659      -0.312805              0       -24.2575
            660      -0.313242              0       -24.2573
            661      -0.313678              0        -24.257
            662      -0.313809              0       -24.2568
            663      -0.313939              0       -24.2565
            664       -0.31407              0       -24.2563
            665      -0.314199              0       -24.2564
            666      -0.314027              0       -24.2566
            667      -0.313855              0       -24.2568
            668      -0.313684              0        -24.257
            669      -0.313514              0       -24.2572
            670      -0.313343              0       -24.2574
            671      -0.313473              0       -24.2572
            672      -0.313602              0       -24.2569
            673      -0.313731              0       -24.2567
            674       -0.31386              0       -24.2564
            675       -0.31369              0       -24.2566
            676      -0.313819              0       -24.2568
            677       -0.31365              0        -24.257
            678      -0.313481              0       -24.2573
            679      -0.313314              0       -24.2574
            680      -0.313146              0       -24.2575
            681      -0.313569              0       -24.2574
            682      -0.313991              0       -24.2574
            683      -0.314412              0       -24.2574
            684      -0.315125              0       -24.2571
            685      -0.315249              0        -24.257
            686      -0.315081              0        -24.257
            687       -0.31462              0       -24.2573
            688      -0.314161              0       -24.2575
            689      -0.313994              0       -24.2577
            690      -0.313828              0       -24.2578
            691      -0.313372              0       -24.2581
            692      -0.312917              0       -24.2583
            693      -0.312464              0       -24.2586
            694      -0.312012              0       -24.2588
            695      -0.311561              0       -24.2591
            696      -0.311111              0       -24.2593
            697      -0.310663              0       -24.2596
            698      -0.310216              0       -24.2598
            699       -0.30977              0       -24.2601
            700      -0.309326              0       -24.2603
            701      -0.308883              0       -24.2605
            702      -0.308441              0       -24.2608
            703         -0.308              0        -24.261
            704      -0.307561              0       -24.2613
            705      -0.307123              0       -24.2615
            706      -0.306686              0       -24.2618
            707       -0.30625              0        -24.262
            708      -0.306099              0        -24.262
            709      -0.305949              0        -24.262
            710      -0.305799              0       -24.2621
            711       -0.30565              0       -24.2621
            712      -0.305783              0       -24.2618
            713      -0.305915              0       -24.2616
            714      -0.306048              0       -24.2614
            715       -0.30618              0       -24.2611
            716      -0.306311              0       -24.2609
            717      -0.305882              0       -24.2611
            718      -0.305455              0       -24.2613
            719      -0.305028              0       -24.2616
            720      -0.304603              0       -24.2618
            721      -0.304457              0       -24.2619
            722      -0.304312              0       -24.2619
            723      -0.304167              0       -24.2619
            724      -0.304022              0        -24.262
            725      -0.303878              0        -24.262
            726      -0.304011              0        -24.262
            727      -0.303867              0        -24.262
            728         -0.304              0        -24.262
            729      -0.304132              0        -24.262
            730      -0.304264              0       -24.2619
            731      -0.304396              0       -24.2616
            732      -0.304527              0       -24.2613
            733      -0.304384              0       -24.2614
            734      -0.304241              0       -24.2615
            735      -0.304098              0       -24.2616
            736      -0.303683              0       -24.2618
            737       -0.30327              0        -24.262
            738      -0.302857              0       -24.2622
