seed=1725278593
seed2=274
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            115      -0.437037              0       -20.8982
            116      -0.436697              0       -20.9003
            117      -0.434545              0       -20.9032
            118      -0.432432              0       -20.9058
            119      -0.430357              0        -20.908
            120      -0.430088              0       -20.9093
            121      -0.429825              0       -20.9088
            122      -0.427826              0       -20.9116
            123      -0.425862              0       -20.9142
            124      -0.423932              0       -20.9168
            125      -0.420339              0         -20.92
            126      -0.416807              0       -20.9231
            127         -0.415              0        -20.924
            128      -0.414876              0       -20.9199
            129      -0.414754              0       -20.9173
            130       -0.41626              0       -20.9145
            131      -0.417742              0        -20.907
            132        -0.4192              0       -20.8997
            133      -0.420635              0       -20.8941
            134      -0.423622              0        -20.892
            135      -0.426563              0         -20.89
            136      -0.427907              0       -20.8882
            137      -0.429231              0       -20.8864
            138      -0.433588              0       -20.8838
            139      -0.436364              0       -20.8807
            140      -0.440602              0       -20.8781
            141      -0.446269              0       -20.8752
            142      -0.451852              0       -20.8723
            143      -0.455882              0       -20.8701
            144      -0.458394              0       -20.8684
            145      -0.456522              0       -20.8683
            146      -0.454676              0       -20.8681
            147      -0.454286              0       -20.8675
            148      -0.452482              0       -20.8701
            149      -0.450704              0       -20.8726
            150      -0.448951              0       -20.8751
            151      -0.447222              0       -20.8776
            152      -0.445517              0       -20.8797
            153      -0.443836              0       -20.8819
            154      -0.442177              0        -20.884
            155      -0.439189              0       -20.8867
            156      -0.437584              0       -20.8882
            157         -0.436              0       -20.8897
            158      -0.435762              0       -20.8911
            159      -0.435526              0       -20.8925
            160      -0.435294              0       -20.8939
            161      -0.435065              0       -20.8953
            162      -0.434839              0       -20.8966
            163      -0.434615              0        -20.898
            164      -0.434395              0       -20.8957
            165      -0.435443              0       -20.8932
            166      -0.437736              0         -20.89
            167          -0.44              0       -20.8869
            168      -0.442236              0       -20.8836
            169      -0.441975              0       -20.8821
            170      -0.441718              0        -20.881
            171      -0.441463              0       -20.8799
            172          -0.44              0       -20.8796
            173      -0.438554              0       -20.8793
            174      -0.435928              0       -20.8817
            175      -0.434524              0       -20.8841
            176       -0.43432              0       -20.8839
            177      -0.431765              0       -20.8863
            178      -0.430409              0       -20.8877
            179       -0.42907              0       -20.8883
            180      -0.427746              0       -20.8888
            181      -0.426437              0       -20.8894
            182      -0.425143              0       -20.8899
            183         -0.425              0       -20.8908
            184      -0.424859              0       -20.8917
            185      -0.426966              0       -20.8919
            186      -0.430168              0       -20.8909
            187      -0.432222              0       -20.8905
            188      -0.434254              0       -20.8901
            189      -0.437363              0       -20.8895
            190      -0.440437              0        -20.887
            191      -0.443478              0       -20.8856
            192      -0.446486              0       -20.8857
            193      -0.449462              0       -20.8861
            194      -0.450267              0       -20.8869
            195      -0.451064              0       -20.8881
            196      -0.451852              0       -20.8893
            197      -0.452632              0       -20.8904
            198      -0.453403              0       -20.8916
            199      -0.454167              0       -20.8927
            200      -0.455959              0       -20.8929
            201      -0.457732              0       -20.8911
            202      -0.458462              0       -20.8888
            203      -0.459184              0       -20.8865
            204      -0.459898              0       -20.8859
            205      -0.460606              0       -20.8861
            206      -0.460302              0       -20.8866
            207          -0.46              0        -20.887
            208      -0.460697              0       -20.8879
            209      -0.461386              0       -20.8887
            210      -0.462069              0       -20.8878
            211      -0.461765              0        -20.888
            212      -0.460488              0       -20.8885
            213      -0.459223              0        -20.889
            214      -0.457971              0       -20.8902
            215      -0.456731              0       -20.8919
            216      -0.455502              0       -20.8935
            217      -0.454286              0       -20.8951
            218      -0.454028              0        -20.896
            219      -0.454717              0       -20.8968
            220      -0.455399              0       -20.8967
            221      -0.456075              0        -20.896
            222      -0.457674              0       -20.8952
            223      -0.459259              0       -20.8943
            224      -0.460829              0       -20.8935
            225      -0.461468              0       -20.8941
            226        -0.4621              0       -20.8951
            227      -0.461818              0       -20.8962
            228      -0.461538              0       -20.8974
            229       -0.46036              0        -20.899
            230      -0.459193              0       -20.9007
            231      -0.458036              0       -20.9023
            232      -0.457778              0       -20.9037
            233      -0.457522              0        -20.905
            234      -0.457269              0       -20.9064
            235      -0.457018              0       -20.9078
            236      -0.456769              0       -20.9091
            237      -0.457391              0       -20.9088
            238      -0.457143              0        -20.909
            239      -0.456034              0       -20.9094
            240      -0.454936              0       -20.9109
            241      -0.454701              0       -20.9117
            242      -0.454468              0       -20.9125
            243      -0.454237              0       -20.9129
            244      -0.454008              0       -20.9134
            245      -0.453782              0       -20.9138
            246      -0.453556              0        -20.914
            247      -0.454167              0       -20.9136
            248      -0.454772              0        -20.913
            249      -0.456198              0       -20.9126
            250      -0.455967              0       -20.9137
            251      -0.455738              0       -20.9149
            252      -0.456327              0       -20.9155
            253      -0.456911              0       -20.9163
            254       -0.45668              0       -20.9171
            255      -0.456452              0       -20.9179
            256      -0.456225              0       -20.9186
            257         -0.456              0       -20.9194
            258       -0.45498              0       -20.9205
            259      -0.453968              0       -20.9217
            260      -0.452964              0       -20.9228
            261      -0.452756              0       -20.9239
            262      -0.452549              0       -20.9253
            263      -0.450781              0       -20.9267
            264      -0.449027              0       -20.9281
            265      -0.448062              0       -20.9291
            266      -0.447104              0         -20.93
            267      -0.445385              0       -20.9314
            268      -0.443678              0       -20.9328
            269      -0.441985              0       -20.9341
            270      -0.440304              0       -20.9355
            271      -0.438636              0       -20.9368
            272      -0.436981              0       -20.9381
            273      -0.435338              0       -20.9395
            274      -0.433708              0       -20.9408
            275       -0.43209              0       -20.9421
            276      -0.430483              0       -20.9434
            277      -0.428889              0       -20.9446
            278      -0.427306              0       -20.9459
            279      -0.425735              0       -20.9472
            280      -0.424176              0       -20.9484
            281      -0.422628              0       -20.9497
            282      -0.421091              0       -20.9509
            283      -0.419565              0       -20.9521
            284      -0.418051              0       -20.9534
            285      -0.416547              0       -20.9546
            286      -0.415771              0       -20.9556
            287      -0.415714              0        -20.956
            288       -0.41637              0       -20.9561
            289      -0.417021              0       -20.9562
            290      -0.417668              0       -20.9562
            291      -0.417606              0       -20.9566
            292      -0.417544              0       -20.9571
            293      -0.417483              0       -20.9575
            294      -0.417422              0       -20.9579
            295      -0.416667              0       -20.9585
            296      -0.416609              0       -20.9589
            297      -0.417241              0       -20.9577
            298      -0.417869              0       -20.9566
            299      -0.419178              0       -20.9554
            300      -0.419113              0        -20.955
            301      -0.418367              0       -20.9547
            302      -0.417627              0       -20.9543
            303      -0.416892              0       -20.9539
            304      -0.416162              0       -20.9536
            305      -0.416107              0        -20.953
            306      -0.414716              0       -20.9542
            307      -0.413333              0       -20.9553
            308       -0.41196              0       -20.9564
            309      -0.410596              0       -20.9575
            310      -0.409241              0       -20.9586
            311      -0.407895              0       -20.9597
            312      -0.406557              0       -20.9608
            313      -0.405229              0       -20.9618
            314       -0.40456              0       -20.9628
            315      -0.403896              0       -20.9637
            316      -0.402589              0       -20.9648
            317       -0.40129              0       -20.9658
            318           -0.4              0       -20.9669
            319      -0.398718              0       -20.9679
            320      -0.397444              0       -20.9689
            321      -0.396815              0       -20.9698
            322       -0.39619              0       -20.9707
            323       -0.39557              0       -20.9715
            324      -0.394953              0       -20.9724
            325       -0.39434              0       -20.9732
            326       -0.39373              0       -20.9741
            327      -0.393125              0       -20.9749
            328      -0.392523              0       -20.9757
            329      -0.392547              0       -20.9764
            330       -0.39257              0       -20.9771
            331      -0.392593              0       -20.9778
            332         -0.392              0       -20.9786
            333      -0.390798              0       -20.9795
            334      -0.389602              0       -20.9805
            335      -0.388415              0       -20.9814
            336      -0.387842              0       -20.9824
            337      -0.387273              0       -20.9833
            338      -0.386707              0       -20.9841
            339      -0.386145              0       -20.9848
            340      -0.386186              0        -20.985
            341      -0.386228              0       -20.9852
            342      -0.386269              0       -20.9854
            343      -0.385714              0       -20.9862
            344       -0.38457              0       -20.9871
            345      -0.384024              0       -20.9876
            346      -0.383481              0       -20.9882
            347      -0.382941              0       -20.9887
            348      -0.382405              0       -20.9892
            349      -0.381871              0       -20.9898
            350      -0.381341              0       -20.9904
            351      -0.380814              0        -20.991
            352       -0.38029              0       -20.9915
            353      -0.379769              0       -20.9921
            354      -0.379251              0       -20.9927
            355      -0.378736              0       -20.9932
            356       -0.37765              0        -20.994
            357      -0.376571              0       -20.9949
            358      -0.375499              0       -20.9957
            359      -0.374432              0       -20.9966
            360      -0.373938              0       -20.9969
            361      -0.373446              0       -20.9973
            362      -0.372958              0       -20.9976
            363      -0.372472              0        -20.998
            364      -0.371989              0       -20.9984
            365      -0.371508              0       -20.9987
            366      -0.371031              0       -20.9989
            367      -0.370556              0       -20.9991
            368      -0.370083              0       -20.9992
            369      -0.369613              0       -20.9994
            370      -0.369146              0       -20.9996
            371      -0.368681              0       -20.9998
            372      -0.367671              0       -21.0006
            373      -0.366667              0       -21.0014
            374      -0.365668              0       -21.0021
            375      -0.364674              0       -21.0029
            376      -0.363686              0       -21.0037
            377      -0.362703              0       -21.0045
            378      -0.362264              0       -21.0049
            379      -0.361828              0       -21.0054
            380       -0.36193              0       -21.0052
            381      -0.362032              0       -21.0049
            382      -0.362667              0       -21.0047
            383      -0.363298              0       -21.0044
            384      -0.363926              0       -21.0041
            385       -0.36455              0       -21.0038
            386      -0.365172              0       -21.0035
            387      -0.365263              0       -21.0036
            388      -0.365354              0       -21.0036
            389      -0.364921              0       -21.0037
            390      -0.365013              0       -21.0039
            391      -0.365104              0       -21.0041
            392      -0.365195              0       -21.0043
            393      -0.365803              0       -21.0044
            394      -0.366408              0       -21.0045
            395       -0.36701              0       -21.0046
            396      -0.367609              0       -21.0044
            397      -0.368205              0       -21.0042
            398      -0.369309              0       -21.0039
            399      -0.369898              0       -21.0038
            400      -0.370483              0       -21.0037
            401      -0.370558              0       -21.0037
            402      -0.370633              0       -21.0037
            403      -0.370707              0       -21.0037
            404      -0.371285              0       -21.0041
            405      -0.371357              0       -21.0046
            406      -0.370927              0       -21.0053
            407        -0.3705              0        -21.006
            408      -0.370075              0       -21.0066
            409      -0.369652              0       -21.0073
            410      -0.369231              0        -21.008
            411      -0.368812              0       -21.0087
            412      -0.368395              0       -21.0094
            413       -0.36798              0       -21.0101
            414      -0.368059              0       -21.0107
            415      -0.368137              0       -21.0113
            416      -0.367726              0       -21.0118
            417      -0.367317              0       -21.0123
            418       -0.36691              0       -21.0125
            419      -0.366505              0       -21.0127
            420      -0.366586              0       -21.0127
            421      -0.366667              0       -21.0127
            422      -0.367229              0        -21.013
            423      -0.367788              0       -21.0131
            424      -0.368345              0       -21.0132
            425        -0.3689              0       -21.0134
            426      -0.369451              0       -21.0135
            427          -0.37              0       -21.0136
            428      -0.369596              0        -21.014
            429      -0.369194              0       -21.0146
            430      -0.369267              0       -21.0148
            431       -0.36934              0        -21.015
            432      -0.369412              0       -21.0151
            433      -0.369014              0       -21.0157
            434      -0.368618              0       -21.0163
            435      -0.368224              0       -21.0169
            436      -0.367832              0       -21.0175
            437      -0.367442              0        -21.018
            438      -0.366589              0       -21.0187
            439      -0.365741              0       -21.0193
            440      -0.364896              0       -21.0199
            441      -0.364055              0       -21.0205
            442      -0.363218              0       -21.0212
            443      -0.362385              0       -21.0218
            444      -0.362014              0       -21.0223
            445      -0.361644              0       -21.0229
            446      -0.361276              0       -21.0234
            447      -0.360909              0        -21.024
            448      -0.360998              0       -21.0244
            449      -0.361086              0       -21.0247
            450      -0.361625              0       -21.0248
            451      -0.362162              0       -21.0251
            452      -0.362697              0       -21.0254
            453      -0.363229              0       -21.0258
            454      -0.363758              0       -21.0261
            455      -0.364286              0       -21.0264
            456      -0.365256              0       -21.0265
            457      -0.366222              0       -21.0265
            458      -0.366297              0       -21.0268
            459      -0.366372              0       -21.0272
            460      -0.366446              0       -21.0275
            461       -0.36652              0       -21.0276
            462      -0.367033              0       -21.0273
            463      -0.367544              0       -21.0269
            464      -0.368053              0       -21.0262
            465      -0.368559              0       -21.0258
            466      -0.369063              0       -21.0255
            467      -0.369565              0       -21.0252
            468      -0.370065              0       -21.0243
            469      -0.370563              0       -21.0235
            470      -0.371058              0       -21.0227
            471      -0.371552              0       -21.0218
            472      -0.372043              0        -21.021
            473      -0.372532              0       -21.0209
            474      -0.373019              0       -21.0207
            475      -0.373077              0        -21.021
            476      -0.373134              0       -21.0213
            477      -0.373191              0       -21.0216
            478      -0.372824              0        -21.022
            479      -0.372458              0       -21.0224
            480      -0.372093              0       -21.0228
            481       -0.37173              0       -21.0232
            482      -0.371789              0       -21.0229
            483      -0.371849              0       -21.0226
            484      -0.371908              0       -21.0223
            485      -0.371967              0       -21.0227
            486      -0.371608              0       -21.0232
            487       -0.37125              0       -21.0237
            488       -0.37131              0       -21.0241
            489      -0.370954              0       -21.0241
            490        -0.3706              0       -21.0241
            491      -0.370661              0       -21.0237
            492      -0.370722              0        -21.023
            493      -0.370782              0       -21.0223
            494      -0.370842              0       -21.0217
            495      -0.370902              0        -21.021
            496      -0.370961              0       -21.0203
            497       -0.37102              0       -21.0196
            498      -0.371079              0       -21.0197
            499      -0.371138              0       -21.0199
            500      -0.370791              0       -21.0202
            501      -0.370445              0       -21.0206
            502      -0.370101              0       -21.0209
            503      -0.369758              0       -21.0212
            504      -0.369819              0       -21.0215
            505       -0.36988              0       -21.0217
            506      -0.369539              0       -21.0221
            507        -0.3692              0       -21.0223
            508      -0.369261              0       -21.0226
            509      -0.369323              0       -21.0228
            510      -0.369384              0       -21.0227
            511      -0.369048              0        -21.023
            512      -0.368317              0       -21.0235
            513      -0.367589              0        -21.024
            514      -0.366864              0       -21.0246
            515      -0.366142              0       -21.0251
            516      -0.365422              0       -21.0256
            517      -0.364706              0       -21.0261
            518      -0.363992              0       -21.0266
            519      -0.363281              0       -21.0271
            520      -0.362573              0       -21.0277
            521      -0.361868              0       -21.0282
            522      -0.361165              0       -21.0287
            523      -0.360465              0       -21.0292
            524      -0.359768              0       -21.0297
            525      -0.359073              0       -21.0302
            526      -0.358767              0       -21.0301
            527      -0.358462              0       -21.0299
            528      -0.358157              0       -21.0298
            529      -0.357471              0       -21.0303
            530      -0.356788              0       -21.0308
            531      -0.356107              0       -21.0313
            532      -0.355429              0       -21.0318
            533      -0.354753              0       -21.0323
            534       -0.35408              0       -21.0328
            535      -0.353409              0       -21.0333
            536      -0.352741              0       -21.0337
            537      -0.352075              0       -21.0342
            538      -0.351412              0       -21.0347
            539      -0.351128              0       -21.0352
            540       -0.35122              0       -21.0352
            541       -0.35206              0       -21.0346
            542      -0.352897              0        -21.034
            543      -0.353731              0       -21.0334
            544       -0.35419              0        -21.033
            545      -0.354275              0       -21.0333
            546       -0.35436              0       -21.0335
            547      -0.354444              0       -21.0337
            548      -0.354898              0       -21.0339
            549      -0.355351              0       -21.0341
            550      -0.355801              0       -21.0344
            551      -0.355515              0       -21.0348
            552      -0.355229              0       -21.0352
            553      -0.354945              0       -21.0353
            554      -0.354296              0       -21.0358
            555       -0.35365              0       -21.0363
            556      -0.353005              0       -21.0367
            557      -0.352364              0       -21.0372
            558      -0.351724              0       -21.0376
            559      -0.351087              0       -21.0381
            560      -0.351175              0       -21.0381
            561      -0.350903              0       -21.0382
            562      -0.350631              0       -21.0383
            563       -0.35036              0       -21.0385
            564       -0.35009              0       -21.0389
            565      -0.349462              0       -21.0393
            566      -0.348837              0       -21.0398
            567      -0.348214              0       -21.0402
            568      -0.347594              0       -21.0407
            569      -0.346975              0       -21.0411
            570      -0.346714              0       -21.0414
            571      -0.346454              0       -21.0417
            572      -0.346195              0       -21.0419
            573      -0.345936              0       -21.0422
            574      -0.345679              0       -21.0425
            575      -0.345423              0       -21.0429
            576      -0.344815              0       -21.0433
            577      -0.344211              0       -21.0437
            578      -0.343608              0       -21.0442
            579      -0.343357              0       -21.0444
            580      -0.343106              0       -21.0447
            581      -0.342857              0       -21.0448
            582      -0.342261              0       -21.0452
            583      -0.341667              0       -21.0457
            584      -0.341075              0       -21.0461
            585      -0.340484              0       -21.0465
            586      -0.339896              0       -21.0469
            587       -0.33931              0       -21.0473
            588      -0.338726              0       -21.0478
            589      -0.338488              0       -21.0474
            590      -0.337907              0       -21.0478
            591      -0.337329              0       -21.0482
            592      -0.336752              0       -21.0487
            593      -0.336519              0       -21.0489
            594      -0.336286              0       -21.0492
            595      -0.336054              0       -21.0495
            596      -0.335823              0       -21.0499
            597      -0.335254              0       -21.0503
            598      -0.334687              0       -21.0507
            599      -0.334122              0       -21.0511
            600      -0.333895              0       -21.0512
            601      -0.333333              0       -21.0516
            602      -0.332773              0        -21.052
            603      -0.332215              0       -21.0524
            604      -0.331658              0       -21.0528
            605      -0.331104              0       -21.0532
            606      -0.330551              0       -21.0536
            607      -0.330333              0       -21.0539
            608      -0.330116              0       -21.0542
            609        -0.3299              0       -21.0545
            610      -0.329685              0       -21.0549
            611       -0.32947              0       -21.0552
            612      -0.329256              0       -21.0555
            613      -0.329043              0       -21.0558
            614       -0.32883              0       -21.0561
            615      -0.328618              0       -21.0564
            616      -0.328736              0       -21.0567
            617      -0.328852              0       -21.0569
            618      -0.328642              0       -21.0572
            619      -0.328431              0       -21.0575
            620      -0.327896              0       -21.0578
            621      -0.327362              0       -21.0582
            622      -0.326829              0       -21.0586
            623      -0.326299              0        -21.059
            624       -0.32577              0       -21.0593
            625      -0.325566              0       -21.0596
            626      -0.325363              0       -21.0599
            627      -0.325161              0       -21.0602
            628       -0.32496              0       -21.0605
            629       -0.32508              0       -21.0606
            630      -0.325201              0       -21.0607
            631         -0.325              0       -21.0609
            632        -0.3248              0       -21.0611
            633      -0.324601              0       -21.0612
            634      -0.324402              0       -21.0614
            635      -0.324204              0       -21.0616
            636      -0.324006              0       -21.0618
            637       -0.32381              0       -21.0619
            638      -0.323613              0       -21.0621
            639      -0.323418              0       -21.0623
            640      -0.323223              0       -21.0624
            641      -0.322713              0       -21.0628
            642      -0.322205              0       -21.0632
            643      -0.321698              0       -21.0635
            644      -0.321193              0       -21.0639
            645       -0.32069              0       -21.0642
            646      -0.320188              0       -21.0646
            647      -0.319687              0       -21.0649
            648      -0.319189              0       -21.0653
            649      -0.318692              0       -21.0656
            650      -0.318196              0        -21.066
            651      -0.318012              0       -21.0662
            652      -0.317829              0       -21.0664
            653      -0.317647              0       -21.0667
            654      -0.317465              0       -21.0669
            655      -0.317593              0       -21.0671
            656       -0.31772              0       -21.0674
            657      -0.317846              0       -21.0676
            658      -0.317972              0       -21.0678
            659      -0.318098              0        -21.068
            660      -0.318224              0       -21.0683
            661      -0.318349              0       -21.0685
            662      -0.318168              0       -21.0688
            663      -0.317988              0       -21.0692
            664      -0.317808              0       -21.0694
            665      -0.317629              0       -21.0696
            666      -0.317754              0       -21.0698
            667      -0.317879              0         -21.07
            668      -0.318003              0       -21.0702
            669      -0.317825              0       -21.0705
            670      -0.317647              0       -21.0707
            671       -0.31747              0       -21.0709
            672      -0.317594              0        -21.071
            673      -0.317417              0       -21.0712
            674      -0.317241              0       -21.0714
            675      -0.317066              0       -21.0716
            676      -0.316891              0       -21.0719
            677      -0.316418              0       -21.0722
            678      -0.315946              0       -21.0725
            679      -0.315476              0       -21.0728
            680      -0.315007              0       -21.0732
            681       -0.31454              0       -21.0735
            682      -0.314074              0       -21.0738
            683      -0.313905              0       -21.0741
            684      -0.313737              0       -21.0744
            685      -0.313569              0       -21.0747
            686      -0.313402              0        -21.075
            687      -0.313529              0        -21.075
            688      -0.313656              0       -21.0751
            689       -0.31349              0       -21.0754
            690      -0.313616              0       -21.0756
            691      -0.313743              0       -21.0756
            692      -0.314161              0       -21.0754
            693      -0.314577              0       -21.0751
            694      -0.314993              0       -21.0745
            695      -0.315407              0       -21.0739
            696       -0.31582              0       -21.0735
            697      -0.315942              0       -21.0731
            698      -0.316064              0       -21.0731
            699      -0.316185              0       -21.0731
            700      -0.316595              0       -21.0729
            701      -0.316715              0       -21.0728
            702      -0.316835              0       -21.0728
            703      -0.316954              0       -21.0727
            704      -0.317073              0       -21.0726
            705      -0.317192              0       -21.0725
            706       -0.31731              0       -21.0724
            707      -0.317429              0       -21.0723
            708      -0.317546              0       -21.0723
            709      -0.317664              0       -21.0722
            710      -0.317496              0       -21.0724
            711       -0.31733              0       -21.0726
            712      -0.317163              0       -21.0728
            713      -0.316997              0        -21.073
            714      -0.316832              0       -21.0732
            715      -0.316384              0       -21.0735
            716       -0.31622              0       -21.0737
            717      -0.316056              0        -21.074
            718      -0.315893              0       -21.0742
            719       -0.31573              0       -21.0745
            720      -0.315568              0       -21.0748
            721      -0.315126              0       -21.0751
            722      -0.314685              0       -21.0754
            723      -0.314525              0       -21.0754
            724      -0.314086              0       -21.0757
            725      -0.313649              0        -21.076
            726      -0.313213              0       -21.0763
            727      -0.313056              0       -21.0764
            728      -0.313176              0       -21.0763
            729      -0.313019              0       -21.0763
            730      -0.312863              0       -21.0764
            731      -0.312431              0       -21.0767
            732         -0.312              0        -21.077
            733       -0.31157              0       -21.0773
            734      -0.311142              0       -21.0776
            735      -0.310989              0       -21.0778
            736      -0.310837              0        -21.078
            737      -0.310685              0       -21.0781
            738      -0.310807              0        -21.078
