seed=1725259037
seed2=49
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            198      -0.340816              0        -24.646
            199      -0.339086              0       -24.6474
            200      -0.337374              0       -24.6487
            201      -0.336683              0         -24.65
            202         -0.337              0       -24.6512
            203      -0.337313              0       -24.6523
            204      -0.335644              0       -24.6536
            205       -0.33399              0        -24.655
            206      -0.332353              0       -24.6562
            207      -0.330732              0       -24.6575
            208      -0.329126              0       -24.6588
            209      -0.327536              0       -24.6601
            210      -0.325962              0       -24.6613
            211      -0.325359              0       -24.6623
            212      -0.324762              0       -24.6633
            213      -0.324171              0        -24.664
            214      -0.323585              0       -24.6646
            215      -0.323944              0       -24.6644
            216      -0.323364              0       -24.6647
            217      -0.322791              0        -24.665
            218      -0.323148              0        -24.665
            219      -0.323502              0       -24.6651
            220      -0.324771              0       -24.6627
            221      -0.326027              0         -24.66
            222      -0.326364              0        -24.657
            223      -0.326697              0       -24.6541
            224      -0.327027              0       -24.6512
            225      -0.327354              0       -24.6483
            226      -0.329464              0       -24.6457
            227      -0.330667              0        -24.646
            228      -0.330973              0       -24.6467
            229       -0.33304              0       -24.6465
            230      -0.335088              0        -24.645
            231      -0.337118              0       -24.6435
            232          -0.34              0       -24.6415
            233      -0.342857              0       -24.6404
            234      -0.344828              0       -24.6397
            235      -0.345923              0       -24.6403
            236      -0.347863              0       -24.6406
            237      -0.349787              0       -24.6401
            238      -0.352542              0       -24.6394
            239      -0.356118              0       -24.6384
            240      -0.360504              0       -24.6367
            241      -0.364017              0       -24.6353
            242      -0.366667              0       -24.6338
            243      -0.368465              0        -24.633
            244      -0.369421              0       -24.6327
            245      -0.369547              0       -24.6326
            246      -0.370492              0       -24.6318
            247      -0.370612              0       -24.6316
            248      -0.371545              0       -24.6308
            249       -0.37166              0       -24.6307
            250      -0.371774              0       -24.6307
            251      -0.371888              0       -24.6306
            252         -0.372              0       -24.6305
            253      -0.371315              0        -24.631
            254      -0.370635              0       -24.6313
            255       -0.36917              0       -24.6325
            256      -0.367717              0       -24.6336
            257      -0.366275              0       -24.6347
            258      -0.365625              0       -24.6354
            259      -0.364981              0       -24.6361
            260      -0.364341              0       -24.6368
            261      -0.363707              0       -24.6375
            262      -0.363077              0       -24.6382
            263      -0.362452              0       -24.6389
            264      -0.361832              0       -24.6396
            265      -0.360456              0       -24.6406
            266      -0.359091              0       -24.6417
            267      -0.357736              0       -24.6427
            268      -0.356391              0       -24.6438
            269      -0.355056              0       -24.6448
            270      -0.353731              0       -24.6459
            271      -0.352416              0       -24.6469
            272      -0.351852              0       -24.6471
            273       -0.35203              0       -24.6466
            274      -0.352206              0       -24.6467
            275      -0.352381              0       -24.6459
            276      -0.352555              0       -24.6457
            277      -0.352727              0        -24.645
            278      -0.353623              0       -24.6444
            279      -0.354513              0       -24.6437
            280      -0.355396              0       -24.6431
            281      -0.355556              0       -24.6425
            282      -0.356429              0       -24.6397
            283      -0.356584              0       -24.6379
            284      -0.356028              0        -24.638
            285       -0.35477              0        -24.639
            286      -0.353521              0         -24.64
            287      -0.352982              0       -24.6408
            288      -0.352448              0       -24.6411
            289      -0.352613              0       -24.6411
            290      -0.352083              0       -24.6418
            291      -0.351557              0       -24.6425
            292      -0.351724              0       -24.6431
            293       -0.35189              0       -24.6436
            294       -0.35137              0       -24.6444
            295      -0.350853              0       -24.6452
            296       -0.35034              0       -24.6459
            297      -0.349831              0       -24.6463
            298          -0.35              0       -24.6457
            299      -0.350168              0       -24.6454
            300      -0.350336              0        -24.645
            301      -0.349833              0       -24.6454
            302          -0.35              0       -24.6455
            303      -0.349502              0       -24.6458
            304      -0.349007              0       -24.6461
            305      -0.348515              0       -24.6464
            306      -0.348026              0       -24.6467
            307      -0.348197              0       -24.6469
            308      -0.348366              0        -24.647
            309      -0.347883              0       -24.6477
            310      -0.347403              0       -24.6484
            311      -0.346926              0       -24.6491
            312      -0.347097              0       -24.6495
            313      -0.347267              0         -24.65
            314      -0.347436              0       -24.6505
            315      -0.347604              0        -24.651
            316      -0.347771              0       -24.6515
            317      -0.347937              0        -24.652
            318      -0.348101              0       -24.6524
            319      -0.348265              0       -24.6529
            320      -0.347799              0       -24.6536
            321      -0.347335              0       -24.6542
            322       -0.34625              0       -24.6551
            323      -0.345171              0       -24.6559
            324      -0.344099              0       -24.6567
            325      -0.343034              0       -24.6575
            326      -0.341975              0       -24.6583
            327      -0.340923              0       -24.6591
            328      -0.339877              0       -24.6599
            329      -0.338838              0       -24.6607
            330      -0.337805              0       -24.6615
            331      -0.336778              0       -24.6623
            332      -0.335758              0       -24.6631
            333      -0.334743              0       -24.6639
            334      -0.334337              0       -24.6645
            335      -0.333934              0       -24.6652
            336      -0.333533              0       -24.6658
            337      -0.333134              0       -24.6665
            338      -0.333333              0       -24.6668
            339      -0.333531              0        -24.667
            340      -0.333728              0       -24.6672
            341      -0.333923              0       -24.6674
            342      -0.334118              0       -24.6675
            343      -0.333724              0       -24.6682
            344      -0.333918              0       -24.6684
            345      -0.334111              0        -24.669
            346      -0.334302              0       -24.6696
            347      -0.335072              0         -24.67
            348      -0.335838              0       -24.6703
            349      -0.336023              0       -24.6707
            350      -0.335632              0       -24.6713
            351      -0.335244              0       -24.6719
            352      -0.334857              0       -24.6722
            353      -0.335043              0       -24.6722
            354      -0.335795              0       -24.6719
            355      -0.336544              0        -24.672
            356      -0.337853              0       -24.6713
            357      -0.339155              0       -24.6706
            358      -0.339888              0       -24.6702
            359      -0.340056              0         -24.67
            360      -0.339665              0       -24.6702
            361      -0.339276              0       -24.6705
            362      -0.339444              0       -24.6707
            363      -0.339612              0       -24.6709
            364      -0.339779              0       -24.6711
            365      -0.340496              0       -24.6709
            366      -0.340659              0       -24.6711
            367      -0.340274              0       -24.6717
            368      -0.339891              0       -24.6723
            369       -0.33951              0        -24.673
            370       -0.33913              0       -24.6736
            371      -0.339295              0       -24.6741
            372          -0.34              0        -24.674
            373      -0.340701              0       -24.6739
            374      -0.341398              0       -24.6738
            375      -0.341555              0       -24.6738
            376      -0.342781              0       -24.6734
            377         -0.344              0        -24.673
            378      -0.345213              0       -24.6726
            379      -0.346419              0       -24.6724
            380      -0.346561              0       -24.6725
            381      -0.346702              0       -24.6726
            382      -0.347368              0       -24.6721
            383      -0.348031              0        -24.671
            384      -0.348691              0       -24.6706
            385      -0.349347              0       -24.6701
            386          -0.35              0       -24.6696
            387      -0.350649              0       -24.6695
            388      -0.351295              0       -24.6695
            389      -0.351938              0       -24.6694
            390      -0.352062              0       -24.6696
            391      -0.352185              0       -24.6698
            392      -0.352308              0       -24.6699
            393       -0.35243              0       -24.6701
            394      -0.353061              0       -24.6695
            395       -0.35369              0       -24.6689
            396      -0.353807              0       -24.6687
            397       -0.35443              0       -24.6684
            398      -0.355051              0       -24.6687
            399      -0.355668              0        -24.669
            400      -0.355276              0       -24.6696
            401      -0.354887              0       -24.6701
            402         -0.354              0       -24.6707
            403      -0.353616              0       -24.6712
            404      -0.353234              0       -24.6716
            405      -0.352854              0       -24.6721
            406      -0.352475              0       -24.6725
            407      -0.352099              0        -24.673
            408      -0.351724              0       -24.6734
            409      -0.351351              0       -24.6739
            410       -0.35049              0       -24.6745
            411      -0.349633              0       -24.6751
            412       -0.34878              0       -24.6757
            413      -0.347932              0       -24.6763
            414      -0.347087              0       -24.6769
            415      -0.346247              0       -24.6774
            416      -0.345411              0        -24.678
            417      -0.344578              0       -24.6786
            418       -0.34375              0       -24.6792
            419      -0.342926              0       -24.6798
            420      -0.342584              0       -24.6802
            421      -0.342243              0       -24.6807
            422      -0.341905              0       -24.6812
            423      -0.342043              0       -24.6815
            424       -0.34218              0       -24.6816
            425       -0.34279              0       -24.6817
            426      -0.342925              0       -24.6818
            427      -0.343059              0       -24.6819
            428      -0.343662              0       -24.6823
            429      -0.344262              0       -24.6826
            430       -0.34486              0        -24.683
            431      -0.345455              0       -24.6834
            432      -0.346512              0       -24.6837
            433        -0.3471              0        -24.684
            434      -0.347685              0       -24.6844
            435      -0.348268              0       -24.6847
            436      -0.348848              0       -24.6851
            437      -0.349425              0       -24.6854
            438          -0.35              0       -24.6857
            439       -0.35103              0       -24.6859
            440      -0.352055              0       -24.6862
            441       -0.35262              0       -24.6866
            442      -0.353182              0       -24.6865
            443      -0.354195              0       -24.6861
            444      -0.354299              0       -24.6865
            445      -0.354402              0       -24.6869
            446      -0.354955              0       -24.6868
            447      -0.355506              0       -24.6868
            448      -0.356054              0       -24.6868
            449        -0.3566              0       -24.6868
            450      -0.356696              0       -24.6872
            451      -0.356793              0       -24.6876
            452      -0.357778              0       -24.6878
            453      -0.358758              0       -24.6868
            454      -0.360177              0       -24.6856
            455      -0.361148              0       -24.6846
            456      -0.361674              0       -24.6837
            457      -0.362637              0       -24.6833
            458      -0.363596              0        -24.683
            459      -0.364989              0       -24.6819
            460      -0.366812              0        -24.681
            461      -0.367756              0       -24.6806
            462      -0.368696              0       -24.6802
            463      -0.368764              0       -24.6801
            464      -0.368831              0       -24.6799
            465      -0.368467              0       -24.6801
            466      -0.368103              0       -24.6802
            467      -0.367742              0       -24.6803
            468      -0.367811              0       -24.6802
            469      -0.368737              0       -24.6788
            470      -0.369231              0        -24.678
            471      -0.369296              0        -24.678
            472      -0.368936              0       -24.6785
            473      -0.368577              0        -24.679
            474       -0.36822              0       -24.6794
            475      -0.367865              0       -24.6799
            476      -0.367511              0       -24.6804
            477      -0.367158              0       -24.6809
            478      -0.366387              0       -24.6814
            479      -0.365618              0       -24.6819
            480      -0.364854              0       -24.6824
            481      -0.364092              0       -24.6829
            482      -0.363333              0       -24.6833
            483      -0.362578              0       -24.6838
            484      -0.361826              0       -24.6843
            485      -0.361077              0       -24.6848
            486      -0.361157              0       -24.6851
            487      -0.360825              0       -24.6855
            488      -0.360494              0       -24.6859
            489      -0.360164              0       -24.6862
            490      -0.359836              0       -24.6866
            491      -0.360327              0       -24.6868
            492      -0.360816              0       -24.6869
            493      -0.360896              0       -24.6873
            494      -0.360976              0       -24.6877
            495      -0.361055              0        -24.688
            496      -0.361538              0       -24.6879
            497      -0.361616              0       -24.6883
            498      -0.361694              0       -24.6887
            499      -0.361368              0       -24.6891
            500      -0.361044              0       -24.6895
            501      -0.360721              0         -24.69
            502        -0.3604              0       -24.6904
            503       -0.36008              0       -24.6908
            504      -0.360159              0       -24.6905
            505      -0.360239              0       -24.6908
            506      -0.360317              0       -24.6911
            507          -0.36              0       -24.6914
            508      -0.359684              0       -24.6917
            509      -0.359369              0        -24.692
            510      -0.359055              0       -24.6923
            511      -0.358743              0       -24.6926
            512      -0.358431              0       -24.6929
            513      -0.358121              0       -24.6933
            514      -0.357813              0       -24.6937
            515      -0.357895              0       -24.6938
            516      -0.357588              0       -24.6942
            517      -0.357282              0       -24.6946
            518      -0.356977              0        -24.695
            519       -0.35706              0       -24.6954
            520      -0.357143              0       -24.6958
            521      -0.357225              0       -24.6962
            522      -0.357692              0        -24.696
            523      -0.358157              0       -24.6959
            524      -0.358238              0       -24.6962
            525      -0.358317              0       -24.6966
            526      -0.358397              0       -24.6967
            527      -0.358095              0       -24.6971
            528      -0.357795              0       -24.6975
            529      -0.357875              0       -24.6977
            530      -0.357955              0       -24.6979
            531      -0.358034              0       -24.6981
            532      -0.358113              0       -24.6983
            533      -0.358192              0       -24.6985
            534      -0.358271              0       -24.6987
            535      -0.358349              0        -24.699
            536      -0.358427              0       -24.6994
            537      -0.358131              0       -24.6998
            538      -0.357836              0       -24.7001
            539      -0.357542              0       -24.7005
            540      -0.357249              0       -24.7009
            541      -0.356957              0       -24.7012
            542      -0.356667              0       -24.7016
            543      -0.357116              0       -24.7017
            544      -0.357565              0       -24.7018
            545      -0.358011              0       -24.7014
            546      -0.358456              0       -24.7011
            547      -0.358899              0       -24.7008
            548      -0.359341              0       -24.7005
            549      -0.359781              0       -24.7002
            550      -0.360219              0       -24.6999
            551       -0.36102              0       -24.6995
            552      -0.361455              0       -24.6992
            553      -0.361525              0        -24.699
            554      -0.361594              0       -24.6988
            555      -0.361664              0       -24.6989
            556      -0.361733              0        -24.699
            557      -0.361441              0       -24.6993
            558      -0.361151              0       -24.6995
            559      -0.360503              0       -24.6999
            560      -0.360215              0       -24.7001
            561      -0.359928              0       -24.7003
            562      -0.359643              0       -24.7005
            563      -0.359715              0       -24.7006
            564      -0.359431              0       -24.7009
            565      -0.359503              0       -24.7011
            566      -0.359574              0       -24.7013
            567      -0.359646              0       -24.7016
            568      -0.359364              0        -24.702
            569      -0.359788              0        -24.702
            570      -0.359859              0       -24.7023
            571       -0.35993              0       -24.7026
            572          -0.36              0        -24.703
            573       -0.36007              0       -24.7033
            574       -0.36014              0       -24.7036
            575      -0.360209              0        -24.704
            576      -0.360976              0       -24.7037
            577      -0.361739              0       -24.7034
            578        -0.3625              0       -24.7029
            579      -0.363258              0       -24.7025
            580       -0.36436              0       -24.7018
            581      -0.365112              0       -24.7011
            582      -0.365862              0       -24.7005
            583      -0.366265              0       -24.7003
            584      -0.366667              0       -24.7002
            585       -0.36741              0       -24.6995
            586      -0.367808              0        -24.699
            587      -0.368205              0       -24.6985
            588      -0.368601              0        -24.698
            589      -0.368654              0       -24.6972
            590      -0.368707              0       -24.6965
            591      -0.368761              0       -24.6958
            592      -0.368814              0        -24.695
            593      -0.368866              0       -24.6943
            594      -0.368919              0       -24.6936
            595      -0.368971              0       -24.6929
            596      -0.369024              0       -24.6927
            597      -0.369076              0       -24.6926
            598      -0.369128              0       -24.6924
            599      -0.369514              0       -24.6923
            600        -0.3699              0       -24.6922
            601      -0.370618              0       -24.6918
            602         -0.371              0       -24.6917
            603      -0.371381              0       -24.6915
            604      -0.371429              0       -24.6918
            605      -0.371808              0       -24.6921
            606      -0.372185              0       -24.6923
            607      -0.372562              0       -24.6925
            608      -0.372937              0       -24.6927
            609      -0.373311              0        -24.693
            610      -0.373684              0       -24.6932
            611      -0.374056              0       -24.6934
            612      -0.374098              0       -24.6937
            613      -0.374468              0        -24.694
            614      -0.374837              0       -24.6943
            615      -0.375204              0       -24.6946
            616       -0.37557              0       -24.6947
            617       -0.37561              0       -24.6948
            618      -0.375649              0        -24.695
            619      -0.375365              0       -24.6953
            620      -0.375081              0       -24.6957
            621      -0.374798              0        -24.696
            622      -0.374516              0       -24.6964
            623      -0.374235              0       -24.6967
            624      -0.373955              0       -24.6971
            625      -0.373676              0       -24.6974
            626      -0.373397              0       -24.6978
            627        -0.3728              0       -24.6981
            628      -0.372524              0       -24.6982
            629      -0.372249              0       -24.6983
            630      -0.371656              0       -24.6987
            631      -0.371065              0        -24.699
            632      -0.370794              0       -24.6992
            633      -0.370523              0       -24.6993
            634      -0.370253              0       -24.6994
            635      -0.369984              0       -24.6996
            636      -0.369716              0       -24.6997
            637      -0.369449              0       -24.6998
            638      -0.369497              0       -24.6997
            639      -0.369545              0       -24.6998
            640      -0.369906              0       -24.6993
            641      -0.370266              0       -24.6988
            642       -0.37125              0       -24.6982
            643      -0.372231              0       -24.6977
            644      -0.373832              0       -24.6967
            645      -0.375117              0       -24.6961
            646      -0.376398              0       -24.6956
            647      -0.377674              0       -24.6951
            648      -0.378947              0       -24.6944
            649       -0.37898              0       -24.6947
            650      -0.379321              0       -24.6947
            651      -0.379353              0        -24.695
            652      -0.379385              0       -24.6951
            653      -0.379416              0       -24.6953
            654      -0.379141              0       -24.6955
            655      -0.379173              0       -24.6953
            656      -0.379205              0       -24.6952
            657      -0.378931              0       -24.6952
            658      -0.378659              0       -24.6952
            659      -0.378387              0       -24.6955
            660      -0.378419              0       -24.6952
            661      -0.378756              0       -24.6952
            662      -0.379091              0       -24.6951
            663      -0.379425              0       -24.6949
            664      -0.379758              0       -24.6948
            665       -0.38009              0       -24.6947
            666      -0.379819              0       -24.6947
            667      -0.379549              0       -24.6948
            668      -0.379279              0       -24.6948
            669       -0.37901              0       -24.6949
            670      -0.379042              0       -24.6945
            671      -0.379073              0       -24.6941
            672      -0.379403              0       -24.6937
            673      -0.379732              0       -24.6933
            674      -0.379762              0        -24.693
            675      -0.379495              0       -24.6929
            676      -0.378932              0       -24.6932
            677      -0.378667              0       -24.6936
            678      -0.378402              0       -24.6939
            679      -0.378434              0        -24.694
            680      -0.378466              0       -24.6941
            681      -0.378498              0       -24.6942
            682      -0.379118              0       -24.6939
            683      -0.379736              0       -24.6938
            684      -0.380645              0       -24.6932
            685      -0.381259              0       -24.6932
            686      -0.382164              0       -24.6929
            687      -0.383358              0       -24.6927
            688       -0.38484              0       -24.6919
            689      -0.386026              0       -24.6913
            690      -0.386919              0       -24.6909
            691      -0.387518              0       -24.6907
            692      -0.388116              0       -24.6904
            693      -0.388712              0       -24.6905
            694      -0.389017              0       -24.6906
            695      -0.389033              0       -24.6903
            696      -0.389049              0         -24.69
            697      -0.388777              0       -24.6902
            698      -0.388506              0       -24.6905
            699      -0.388235              0       -24.6908
            700      -0.387966              0       -24.6911
            701      -0.387697              0       -24.6913
            702      -0.387429              0       -24.6916
            703      -0.387161              0       -24.6919
            704      -0.386895              0       -24.6922
            705      -0.386629              0       -24.6923
            706       -0.38608              0       -24.6926
            707      -0.385532              0       -24.6929
            708      -0.384986              0       -24.6932
            709      -0.384441              0       -24.6936
            710      -0.383898              0       -24.6939
            711      -0.383357              0       -24.6942
            712      -0.383099              0       -24.6944
            713      -0.383122              0       -24.6945
            714      -0.383146              0       -24.6946
            715       -0.38345              0       -24.6945
            716      -0.383754              0       -24.6944
            717      -0.384056              0       -24.6944
            718      -0.384358              0       -24.6943
            719      -0.384379              0       -24.6943
            720       -0.38468              0       -24.6942
            721      -0.384979              0       -24.6941
            722         -0.385              0       -24.6943
            723      -0.385298              0       -24.6937
            724      -0.385596              0       -24.6937
            725      -0.385892              0       -24.6937
            726      -0.386188              0       -24.6937
            727      -0.386759              0       -24.6936
            728      -0.387328              0       -24.6935
            729      -0.387895              0       -24.6935
            730      -0.388462              0       -24.6934
            731        -0.3893              0       -24.6932
            732      -0.390137              0       -24.6932
            733      -0.390698              0       -24.6933
            734      -0.391257              0       -24.6931
            735      -0.391269              0       -24.6933
            736      -0.392098              0       -24.6933
            737      -0.392925              0       -24.6935
            738       -0.39375              0       -24.6936
